# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
18.3995       	smoothSolver	5.576770e-04	2.325800e-09	4	true	smoothSolver	1.223210e-03	5.019040e-05	1	true	GAMG	4.720180e-05	1.673120e-07	3	true	smoothSolver	6.812140e-05	2.753950e-06	1	true
18.4018       	smoothSolver	4.901350e-04	1.058440e-09	4	true	smoothSolver	1.079470e-03	3.740330e-05	1	true	GAMG	5.220610e-05	1.838460e-07	3	true	smoothSolver	5.979490e-05	2.091910e-06	1	true
18.404        	smoothSolver	4.558200e-04	6.767520e-10	4	true	smoothSolver	1.003730e-03	3.164680e-05	1	true	GAMG	5.093620e-05	1.759240e-07	3	true	smoothSolver	5.546640e-05	1.815380e-06	1	true
18.4065       	smoothSolver	5.074140e-04	1.318230e-09	4	true	smoothSolver	1.119100e-03	4.056360e-05	1	true	GAMG	4.864970e-05	1.706210e-07	3	true	smoothSolver	6.185570e-05	2.260040e-06	1	true
18.409        	smoothSolver	5.381130e-04	1.890470e-09	4	true	smoothSolver	1.185800e-03	4.629570e-05	1	true	GAMG	4.768170e-05	1.640910e-07	3	true	smoothSolver	6.561920e-05	2.510550e-06	1	true
18.4116       	smoothSolver	5.405340e-04	1.944900e-09	4	true	smoothSolver	1.189670e-03	4.661530e-05	1	true	GAMG	4.608940e-05	1.615880e-07	3	true	smoothSolver	6.572560e-05	2.497580e-06	1	true
18.4138       	smoothSolver	4.580400e-04	6.974570e-10	4	true	smoothSolver	1.009530e-03	3.183100e-05	1	true	GAMG	5.127260e-05	1.831800e-07	3	true	smoothSolver	5.544810e-05	1.766650e-06	1	true
18.416        	smoothSolver	4.577600e-04	6.950640e-10	4	true	smoothSolver	1.009530e-03	3.184150e-05	1	true	GAMG	4.649220e-05	1.646090e-07	3	true	smoothSolver	5.547810e-05	1.768680e-06	1	true
18.4184       	smoothSolver	5.049020e-04	1.278960e-09	4	true	smoothSolver	1.117070e-03	3.998810e-05	1	true	GAMG	4.746930e-05	1.680020e-07	3	true	smoothSolver	6.116290e-05	2.145160e-06	1	true
18.4209       	smoothSolver	5.200560e-04	1.540060e-09	4	true	smoothSolver	1.150080e-03	4.275230e-05	1	true	GAMG	4.620050e-05	1.648130e-07	3	true	smoothSolver	6.293300e-05	2.258230e-06	1	true
18.4236       	smoothSolver	5.535560e-04	2.247180e-09	4	true	smoothSolver	1.224900e-03	4.924370e-05	1	true	GAMG	4.855750e-05	1.676930e-07	3	true	smoothSolver	6.700440e-05	2.502290e-06	1	true
18.4259       	smoothSolver	4.886260e-04	1.039170e-09	4	true	smoothSolver	1.077490e-03	3.695410e-05	1	true	GAMG	4.775230e-05	1.771170e-07	3	true	smoothSolver	5.875910e-05	1.939680e-06	1	true
18.4279       	smoothSolver	4.043870e-04	7.233900e-09	3	true	smoothSolver	8.930440e-04	2.378090e-05	1	true	GAMG	5.228740e-05	1.840450e-07	3	true	smoothSolver	4.854680e-05	1.292940e-06	1	true
18.4299       	smoothSolver	4.095110e-04	7.743060e-09	3	true	smoothSolver	9.065340e-04	2.466680e-05	1	true	GAMG	4.643050e-05	1.585810e-07	3	true	smoothSolver	4.917950e-05	1.318960e-06	1	true
18.432        	smoothSolver	4.477620e-04	6.083820e-10	4	true	smoothSolver	9.940980e-04	3.057620e-05	1	true	GAMG	4.594410e-05	1.582920e-07	3	true	smoothSolver	5.378850e-05	1.605590e-06	1	true
18.4341       	smoothSolver	4.442680e-04	5.789750e-10	4	true	smoothSolver	9.856290e-04	3.008820e-05	1	true	GAMG	4.386130e-05	1.531030e-07	3	true	smoothSolver	5.331620e-05	1.567400e-06	1	true
18.4364       	smoothSolver	4.652380e-04	7.732950e-10	4	true	smoothSolver	1.033600e-03	3.360490e-05	1	true	GAMG	4.464950e-05	1.505100e-07	3	true	smoothSolver	5.586010e-05	1.692460e-06	1	true
18.4385       	smoothSolver	4.326830e-04	4.893650e-10	4	true	smoothSolver	9.611860e-04	2.840160e-05	1	true	GAMG	4.466140e-05	1.561430e-07	3	true	smoothSolver	5.178440e-05	1.447500e-06	1	true
18.4404       	smoothSolver	4.127050e-04	8.106920e-09	3	true	smoothSolver	9.187090e-04	2.545230e-05	1	true	GAMG	4.432310e-05	1.529170e-07	3	true	smoothSolver	4.951170e-05	1.289210e-06	1	true
18.4426       	smoothSolver	4.579660e-04	7.006730e-10	4	true	smoothSolver	1.022370e-03	3.254630e-05	1	true	GAMG	4.580710e-05	1.559660e-07	3	true	smoothSolver	5.497940e-05	1.594750e-06	1	true
18.4448       	smoothSolver	4.473430e-04	6.062290e-10	4	true	smoothSolver	9.965480e-04	3.076290e-05	1	true	GAMG	4.308720e-05	1.543350e-07	3	true	smoothSolver	5.359560e-05	1.499740e-06	1	true
18.4471       	smoothSolver	4.710490e-04	8.368810e-10	4	true	smoothSolver	1.051070e-03	3.470230e-05	1	true	GAMG	4.502860e-05	1.566190e-07	3	true	smoothSolver	5.641590e-05	1.663370e-06	1	true
18.4491       	smoothSolver	4.258280e-04	9.542330e-09	3	true	smoothSolver	9.484060e-04	2.731820e-05	1	true	GAMG	4.469850e-05	1.638540e-07	3	true	smoothSolver	5.084480e-05	1.325490e-06	1	true
18.4509       	smoothSolver	3.682680e-04	4.551400e-09	3	true	smoothSolver	8.196380e-04	1.936240e-05	1	true	GAMG	4.705120e-05	1.650130e-07	3	true	smoothSolver	4.385490e-05	9.559960e-07	1	true
18.4527       	smoothSolver	3.777180e-04	5.203600e-09	3	true	smoothSolver	8.409190e-04	2.062370e-05	1	true	GAMG	4.330820e-05	1.488440e-07	3	true	smoothSolver	4.494080e-05	1.001720e-06	1	true
18.4546       	smoothSolver	3.986740e-04	6.883410e-09	3	true	smoothSolver	8.888500e-04	2.349700e-05	1	true	GAMG	4.309190e-05	1.486480e-07	3	true	smoothSolver	4.747980e-05	1.124390e-06	1	true
18.4566       	smoothSolver	4.086180e-04	7.823720e-09	3	true	smoothSolver	9.128260e-04	2.494050e-05	1	true	GAMG	4.243040e-05	1.480880e-07	3	true	smoothSolver	4.865540e-05	1.176400e-06	1	true
18.4586       	smoothSolver	4.191880e-04	8.916990e-09	3	true	smoothSolver	9.368920e-04	2.645450e-05	1	true	GAMG	4.251180e-05	1.506390e-07	3	true	smoothSolver	4.989890e-05	1.222080e-06	1	true
18.4606       	smoothSolver	4.070520e-04	7.684830e-09	3	true	smoothSolver	9.077880e-04	2.463300e-05	1	true	GAMG	4.194840e-05	1.509430e-07	3	true	smoothSolver	4.838280e-05	1.128090e-06	1	true
18.4626       	smoothSolver	4.272650e-04	9.832600e-09	3	true	smoothSolver	9.524320e-04	2.755980e-05	1	true	GAMG	4.328970e-05	1.495540e-07	3	true	smoothSolver	5.068820e-05	1.240620e-06	1	true
18.4648       	smoothSolver	4.533590e-04	6.626450e-10	4	true	smoothSolver	1.010260e-03	3.157700e-05	1	true	GAMG	4.531710e-05	1.522680e-07	3	true	smoothSolver	5.384000e-05	1.401310e-06	1	true
18.4673       	smoothSolver	5.073060e-04	1.337990e-09	4	true	smoothSolver	1.132130e-03	4.088130e-05	1	true	GAMG	5.140470e-05	1.693120e-07	3	true	smoothSolver	6.029590e-05	1.779340e-06	1	true
18.47         	smoothSolver	5.704100e-04	2.741510e-09	4	true	smoothSolver	1.275420e-03	5.335600e-05	1	true	GAMG	5.738470e-05	1.914590e-07	3	true	smoothSolver	6.785560e-05	2.290460e-06	1	true
18.4731       	smoothSolver	6.522640e-04	6.084990e-09	4	true	smoothSolver	1.460930e-03	7.227620e-05	1	true	GAMG	6.513690e-05	2.221630e-07	3	true	smoothSolver	7.765160e-05	3.066570e-06	1	true
18.4766       	smoothSolver	7.319630e-04	1.212310e-09	5	true	smoothSolver	1.639590e-03	9.374830e-05	1	true	GAMG	7.074570e-05	2.490570e-07	3	true	smoothSolver	8.683550e-05	3.916100e-06	1	true
18.4805       	smoothSolver	7.979080e-04	2.146920e-09	5	true	smoothSolver	1.788520e-03	1.137840e-04	1	true	GAMG	7.328070e-05	2.639070e-07	3	true	smoothSolver	9.447640e-05	4.685220e-06	1	true
18.4843       	smoothSolver	8.001100e-04	2.147770e-09	5	true	smoothSolver	1.790770e-03	1.146600e-04	1	true	GAMG	6.643890e-05	2.456120e-07	3	true	smoothSolver	9.449660e-05	4.669410e-06	1	true
18.4881       	smoothSolver	8.011970e-04	2.147750e-09	5	true	smoothSolver	1.787800e-03	1.153280e-04	1	true	GAMG	6.297260e-05	2.386090e-07	3	true	smoothSolver	9.455210e-05	4.667960e-06	1	true
18.4919       	smoothSolver	7.956720e-04	2.042480e-09	5	true	smoothSolver	1.777070e-03	1.141220e-04	1	true	GAMG	6.002830e-05	2.271020e-07	3	true	smoothSolver	9.372710e-05	4.583830e-06	1	true
18.4957       	smoothSolver	7.957160e-04	2.040420e-09	5	true	smoothSolver	1.772200e-03	1.142570e-04	1	true	GAMG	5.805260e-05	2.096650e-07	3	true	smoothSolver	9.353650e-05	4.570390e-06	1	true
18.4995       	smoothSolver	7.955950e-04	2.039530e-09	5	true	smoothSolver	1.772560e-03	1.144170e-04	1	true	GAMG	5.651750e-05	2.056430e-07	3	true	smoothSolver	9.353350e-05	4.558080e-06	1	true
18.5033       	smoothSolver	7.953860e-04	2.037480e-09	5	true	smoothSolver	1.770520e-03	1.142790e-04	1	true	GAMG	5.526820e-05	2.041180e-07	3	true	smoothSolver	9.334100e-05	4.552920e-06	1	true
18.5071       	smoothSolver	7.951060e-04	2.036090e-09	5	true	smoothSolver	1.770540e-03	1.139910e-04	1	true	GAMG	5.397090e-05	2.008680e-07	3	true	smoothSolver	9.316820e-05	4.547990e-06	1	true
18.5109       	smoothSolver	7.950660e-04	2.052280e-09	5	true	smoothSolver	1.768640e-03	1.136740e-04	1	true	GAMG	5.301310e-05	2.018000e-07	3	true	smoothSolver	9.318340e-05	4.538480e-06	1	true
18.5147       	smoothSolver	7.949230e-04	2.048960e-09	5	true	smoothSolver	1.765230e-03	1.132160e-04	1	true	GAMG	5.200440e-05	1.985560e-07	3	true	smoothSolver	9.307130e-05	4.528950e-06	1	true
18.5184       	smoothSolver	7.947770e-04	2.052230e-09	5	true	smoothSolver	1.762490e-03	1.128030e-04	1	true	GAMG	5.111050e-05	1.926300e-07	3	true	smoothSolver	9.300390e-05	4.534360e-06	1	true
18.5222       	smoothSolver	7.947620e-04	2.053840e-09	5	true	smoothSolver	1.763040e-03	1.124460e-04	1	true	GAMG	5.026200e-05	1.890980e-07	3	true	smoothSolver	9.280020e-05	4.521740e-06	1	true
18.526        	smoothSolver	7.946660e-04	2.053200e-09	5	true	smoothSolver	1.763930e-03	1.119070e-04	1	true	GAMG	4.962940e-05	1.906100e-07	3	true	smoothSolver	9.288930e-05	4.518820e-06	1	true
18.5298       	smoothSolver	7.946850e-04	2.056220e-09	5	true	smoothSolver	1.759510e-03	1.111160e-04	1	true	GAMG	4.902360e-05	1.889520e-07	3	true	smoothSolver	9.267020e-05	4.505130e-06	1	true
18.5336       	smoothSolver	7.946090e-04	2.057280e-09	5	true	smoothSolver	1.758700e-03	1.106540e-04	1	true	GAMG	4.847680e-05	1.846990e-07	3	true	smoothSolver	9.259040e-05	4.489690e-06	1	true
18.5374       	smoothSolver	7.945470e-04	2.054100e-09	5	true	smoothSolver	1.753390e-03	1.097450e-04	1	true	GAMG	4.800430e-05	1.811360e-07	3	true	smoothSolver	9.240650e-05	4.478090e-06	1	true
18.5412       	smoothSolver	8.010730e-04	2.172480e-09	5	true	smoothSolver	1.763800e-03	1.111280e-04	1	true	GAMG	4.790080e-05	1.780490e-07	3	true	smoothSolver	9.326840e-05	4.548750e-06	1	true
18.545        	smoothSolver	8.011540e-04	2.176750e-09	5	true	smoothSolver	1.760730e-03	1.102100e-04	1	true	GAMG	4.732460e-05	1.783720e-07	3	true	smoothSolver	9.307410e-05	4.535170e-06	1	true
18.5489       	smoothSolver	8.011350e-04	2.163940e-09	5	true	smoothSolver	1.757530e-03	1.094290e-04	1	true	GAMG	4.691390e-05	1.823000e-07	3	true	smoothSolver	9.306890e-05	4.532090e-06	1	true
18.5527       	smoothSolver	8.011580e-04	2.156990e-09	5	true	smoothSolver	1.756030e-03	1.084770e-04	1	true	GAMG	4.648750e-05	1.812160e-07	3	true	smoothSolver	9.299620e-05	4.510660e-06	1	true
18.5565       	smoothSolver	8.012150e-04	2.155780e-09	5	true	smoothSolver	1.750120e-03	1.077230e-04	1	true	GAMG	4.636800e-05	1.792010e-07	3	true	smoothSolver	9.304540e-05	4.514290e-06	1	true
18.5603       	smoothSolver	8.011100e-04	2.154130e-09	5	true	smoothSolver	1.743970e-03	1.066520e-04	1	true	GAMG	4.589140e-05	1.764510e-07	3	true	smoothSolver	9.284910e-05	4.503710e-06	1	true
18.5642       	smoothSolver	8.010300e-04	2.172040e-09	5	true	smoothSolver	1.740480e-03	1.057170e-04	1	true	GAMG	4.593000e-05	1.754250e-07	3	true	smoothSolver	9.283400e-05	4.491100e-06	1	true
18.568        	smoothSolver	8.007960e-04	2.173510e-09	5	true	smoothSolver	1.736830e-03	1.051460e-04	1	true	GAMG	4.554950e-05	1.718680e-07	3	true	smoothSolver	9.270210e-05	4.479400e-06	1	true
18.5718       	smoothSolver	8.077800e-04	2.309520e-09	5	true	smoothSolver	1.753160e-03	1.067630e-04	1	true	GAMG	4.591740e-05	1.787290e-07	3	true	smoothSolver	9.347620e-05	4.561240e-06	1	true
18.5757       	smoothSolver	8.077230e-04	2.311470e-09	5	true	smoothSolver	1.754500e-03	1.063910e-04	1	true	GAMG	4.561410e-05	1.829760e-07	3	true	smoothSolver	9.375280e-05	4.573370e-06	1	true
18.5796       	smoothSolver	8.076070e-04	2.297230e-09	5	true	smoothSolver	1.755700e-03	1.060030e-04	1	true	GAMG	4.537950e-05	1.835310e-07	3	true	smoothSolver	9.397850e-05	4.577370e-06	1	true
18.5834       	smoothSolver	8.074400e-04	2.293640e-09	5	true	smoothSolver	1.753920e-03	1.056710e-04	1	true	GAMG	4.522080e-05	1.794510e-07	3	true	smoothSolver	9.377520e-05	4.580190e-06	1	true
18.5873       	smoothSolver	8.073370e-04	2.291400e-09	5	true	smoothSolver	1.750100e-03	1.053950e-04	1	true	GAMG	4.510670e-05	1.774940e-07	3	true	smoothSolver	9.394650e-05	4.586860e-06	1	true
18.5911       	smoothSolver	8.072010e-04	2.289760e-09	5	true	smoothSolver	1.749870e-03	1.053480e-04	1	true	GAMG	4.487720e-05	1.773130e-07	3	true	smoothSolver	9.391270e-05	4.603660e-06	1	true
18.595        	smoothSolver	8.069340e-04	2.289630e-09	5	true	smoothSolver	1.752100e-03	1.053690e-04	1	true	GAMG	4.488830e-05	1.751840e-07	3	true	smoothSolver	9.409330e-05	4.609940e-06	1	true
18.5989       	smoothSolver	8.145680e-04	2.442400e-09	5	true	smoothSolver	1.770060e-03	1.076880e-04	1	true	GAMG	4.519270e-05	1.742470e-07	3	true	smoothSolver	9.492580e-05	4.738140e-06	1	true
18.6028       	smoothSolver	8.144310e-04	2.443610e-09	5	true	smoothSolver	1.765900e-03	1.077030e-04	1	true	GAMG	4.482780e-05	1.745580e-07	3	true	smoothSolver	9.507650e-05	4.748950e-06	1	true
18.6067       	smoothSolver	8.142560e-04	2.444110e-09	5	true	smoothSolver	1.765790e-03	1.079270e-04	1	true	GAMG	4.460690e-05	1.764940e-07	3	true	smoothSolver	9.501140e-05	4.768230e-06	1	true
18.6106       	smoothSolver	8.141740e-04	2.444960e-09	5	true	smoothSolver	1.764570e-03	1.079920e-04	1	true	GAMG	4.462280e-05	1.772740e-07	3	true	smoothSolver	9.504820e-05	4.799710e-06	1	true
18.6145       	smoothSolver	8.139900e-04	2.446300e-09	5	true	smoothSolver	1.767400e-03	1.082060e-04	1	true	GAMG	4.438060e-05	1.761990e-07	3	true	smoothSolver	9.523270e-05	4.835930e-06	1	true
18.6184       	smoothSolver	8.136250e-04	2.446720e-09	5	true	smoothSolver	1.768500e-03	1.082890e-04	1	true	GAMG	4.450000e-05	1.800180e-07	3	true	smoothSolver	9.529370e-05	4.858100e-06	1	true
18.6222       	smoothSolver	8.132750e-04	2.447960e-09	5	true	smoothSolver	1.774350e-03	1.084570e-04	1	true	GAMG	4.418490e-05	1.828070e-07	3	true	smoothSolver	9.554450e-05	4.889120e-06	1	true
18.6261       	smoothSolver	8.130870e-04	2.448020e-09	5	true	smoothSolver	1.772980e-03	1.083810e-04	1	true	GAMG	4.414370e-05	1.813660e-07	3	true	smoothSolver	9.570720e-05	4.908140e-06	1	true
18.63         	smoothSolver	8.127460e-04	2.448790e-09	5	true	smoothSolver	1.773400e-03	1.083650e-04	1	true	GAMG	4.368580e-05	1.743740e-07	3	true	smoothSolver	9.568600e-05	4.935830e-06	1	true
18.634        	smoothSolver	8.211630e-04	2.631890e-09	5	true	smoothSolver	1.788910e-03	1.106890e-04	1	true	GAMG	4.433480e-05	1.772440e-07	3	true	smoothSolver	9.684910e-05	5.062760e-06	1	true
18.6379       	smoothSolver	8.210590e-04	2.631750e-09	5	true	smoothSolver	1.792220e-03	1.107130e-04	1	true	GAMG	4.364480e-05	1.760650e-07	3	true	smoothSolver	9.700030e-05	5.087360e-06	1	true
18.6418       	smoothSolver	8.207940e-04	2.633270e-09	5	true	smoothSolver	1.793640e-03	1.106170e-04	1	true	GAMG	4.347460e-05	1.739050e-07	3	true	smoothSolver	9.708580e-05	5.101990e-06	1	true
18.6458       	smoothSolver	8.206910e-04	2.635280e-09	5	true	smoothSolver	1.793360e-03	1.105600e-04	1	true	GAMG	4.329670e-05	1.766100e-07	3	true	smoothSolver	9.703710e-05	5.120240e-06	1	true
18.6497       	smoothSolver	8.204840e-04	2.634880e-09	5	true	smoothSolver	1.789580e-03	1.103260e-04	1	true	GAMG	4.299310e-05	1.765370e-07	3	true	smoothSolver	9.712310e-05	5.132360e-06	1	true
18.6537       	smoothSolver	8.202680e-04	2.636660e-09	5	true	smoothSolver	1.790710e-03	1.099580e-04	1	true	GAMG	4.285610e-05	1.765450e-07	3	true	smoothSolver	9.721230e-05	5.172620e-06	1	true
18.6576       	smoothSolver	8.200400e-04	2.637630e-09	5	true	smoothSolver	1.790460e-03	1.097550e-04	1	true	GAMG	4.244290e-05	1.704360e-07	3	true	smoothSolver	9.738200e-05	5.168750e-06	1	true
18.6615       	smoothSolver	8.198430e-04	2.635510e-09	5	true	smoothSolver	1.791290e-03	1.097210e-04	1	true	GAMG	4.245660e-05	1.694030e-07	3	true	smoothSolver	9.753730e-05	5.167880e-06	1	true
18.6655       	smoothSolver	8.196640e-04	2.636490e-09	5	true	smoothSolver	1.792050e-03	1.095190e-04	1	true	GAMG	4.193570e-05	1.674030e-07	3	true	smoothSolver	9.760880e-05	5.230980e-06	1	true
18.6693       	smoothSolver	8.098920e-04	2.437450e-09	5	true	smoothSolver	1.771260e-03	1.067620e-04	1	true	GAMG	4.199650e-05	1.691630e-07	3	true	smoothSolver	9.670610e-05	5.116550e-06	1	true
18.6732       	smoothSolver	8.096410e-04	2.437180e-09	5	true	smoothSolver	1.772880e-03	1.065200e-04	1	true	GAMG	4.151420e-05	1.631460e-07	3	true	smoothSolver	9.671380e-05	5.133090e-06	1	true
18.6771       	smoothSolver	8.094480e-04	2.440460e-09	5	true	smoothSolver	1.773790e-03	1.064790e-04	1	true	GAMG	4.125080e-05	1.613790e-07	3	true	smoothSolver	9.705880e-05	5.149050e-06	1	true
18.681        	smoothSolver	8.092770e-04	2.438070e-09	5	true	smoothSolver	1.775120e-03	1.066500e-04	1	true	GAMG	4.092280e-05	1.643010e-07	3	true	smoothSolver	9.743410e-05	5.155740e-06	1	true
18.6849       	smoothSolver	8.091070e-04	2.437210e-09	5	true	smoothSolver	1.778680e-03	1.068640e-04	1	true	GAMG	4.069420e-05	1.644660e-07	3	true	smoothSolver	9.754960e-05	5.182880e-06	1	true
18.6888       	smoothSolver	8.089350e-04	2.438330e-09	5	true	smoothSolver	1.777960e-03	1.070700e-04	1	true	GAMG	4.052810e-05	1.628370e-07	3	true	smoothSolver	9.738070e-05	5.204550e-06	1	true
18.6927       	smoothSolver	8.088120e-04	2.441960e-09	5	true	smoothSolver	1.782120e-03	1.073590e-04	1	true	GAMG	4.040320e-05	1.635870e-07	3	true	smoothSolver	9.769290e-05	5.235190e-06	1	true
18.6966       	smoothSolver	8.086600e-04	2.440070e-09	5	true	smoothSolver	1.781810e-03	1.074570e-04	1	true	GAMG	4.022660e-05	1.622550e-07	3	true	smoothSolver	9.767080e-05	5.228060e-06	1	true
18.7005       	smoothSolver	8.085820e-04	2.438570e-09	5	true	smoothSolver	1.784740e-03	1.076640e-04	1	true	GAMG	4.012830e-05	1.630130e-07	3	true	smoothSolver	9.780620e-05	5.224510e-06	1	true
18.7043       	smoothSolver	7.981040e-04	2.238930e-09	5	true	smoothSolver	1.759050e-03	1.048340e-04	1	true	GAMG	4.005160e-05	1.639440e-07	3	true	smoothSolver	9.670920e-05	5.102540e-06	1	true
18.7081       	smoothSolver	7.978960e-04	2.237640e-09	5	true	smoothSolver	1.761550e-03	1.049950e-04	1	true	GAMG	3.996100e-05	1.627170e-07	3	true	smoothSolver	9.669590e-05	5.111270e-06	1	true
18.712        	smoothSolver	7.976130e-04	2.238940e-09	5	true	smoothSolver	1.763010e-03	1.051840e-04	1	true	GAMG	3.977090e-05	1.603470e-07	3	true	smoothSolver	9.682630e-05	5.135470e-06	1	true
18.7158       	smoothSolver	7.973500e-04	2.239920e-09	5	true	smoothSolver	1.763510e-03	1.053640e-04	1	true	GAMG	3.977610e-05	1.602910e-07	3	true	smoothSolver	9.690400e-05	5.119880e-06	1	true
18.7197       	smoothSolver	7.972590e-04	2.240190e-09	5	true	smoothSolver	1.767050e-03	1.055040e-04	1	true	GAMG	3.968070e-05	1.591260e-07	3	true	smoothSolver	9.680990e-05	5.091990e-06	1	true
18.7235       	smoothSolver	7.970100e-04	2.245740e-09	5	true	smoothSolver	1.762460e-03	1.055430e-04	1	true	GAMG	3.963400e-05	1.562600e-07	3	true	smoothSolver	9.678270e-05	5.112800e-06	1	true
18.7274       	smoothSolver	7.967250e-04	2.243700e-09	5	true	smoothSolver	1.757170e-03	1.054880e-04	1	true	GAMG	3.953390e-05	1.556830e-07	3	true	smoothSolver	9.676290e-05	5.109510e-06	1	true
18.7312       	smoothSolver	7.966510e-04	2.244370e-09	5	true	smoothSolver	1.757000e-03	1.055300e-04	1	true	GAMG	3.936200e-05	1.555900e-07	3	true	smoothSolver	9.664510e-05	5.109120e-06	1	true
18.735        	smoothSolver	7.964990e-04	2.246650e-09	5	true	smoothSolver	1.756820e-03	1.052740e-04	1	true	GAMG	3.920410e-05	1.510080e-07	3	true	smoothSolver	9.661700e-05	5.120650e-06	1	true
18.7388       	smoothSolver	7.849890e-04	2.040450e-09	5	true	smoothSolver	1.733490e-03	1.019700e-04	1	true	GAMG	3.942810e-05	1.538890e-07	3	true	smoothSolver	9.530660e-05	4.955410e-06	1	true
18.7426       	smoothSolver	7.847580e-04	2.041150e-09	5	true	smoothSolver	1.732320e-03	1.017750e-04	1	true	GAMG	3.895210e-05	1.554970e-07	3	true	smoothSolver	9.519210e-05	4.978710e-06	1	true
18.7464       	smoothSolver	7.846160e-04	2.040140e-09	5	true	smoothSolver	1.729990e-03	1.018220e-04	1	true	GAMG	3.886760e-05	1.568730e-07	3	true	smoothSolver	9.531460e-05	5.003440e-06	1	true
18.7502       	smoothSolver	7.844540e-04	2.040680e-09	5	true	smoothSolver	1.721040e-03	1.015470e-04	1	true	GAMG	3.877400e-05	1.592430e-07	3	true	smoothSolver	9.526200e-05	4.988630e-06	1	true
18.754        	smoothSolver	7.844130e-04	2.041280e-09	5	true	smoothSolver	1.722450e-03	1.015800e-04	1	true	GAMG	3.866540e-05	1.565420e-07	3	true	smoothSolver	9.494650e-05	4.967030e-06	1	true
18.7577       	smoothSolver	7.843440e-04	2.036510e-09	5	true	smoothSolver	1.721410e-03	1.015210e-04	1	true	GAMG	3.867190e-05	1.562030e-07	3	true	smoothSolver	9.507020e-05	4.985770e-06	1	true
18.7615       	smoothSolver	7.842130e-04	2.037070e-09	5	true	smoothSolver	1.722770e-03	1.013720e-04	1	true	GAMG	3.843430e-05	1.565300e-07	3	true	smoothSolver	9.501240e-05	4.986720e-06	1	true
18.7653       	smoothSolver	7.841150e-04	2.040030e-09	5	true	smoothSolver	1.721870e-03	1.014000e-04	1	true	GAMG	3.834710e-05	1.557690e-07	3	true	smoothSolver	9.514230e-05	4.999210e-06	1	true
18.7691       	smoothSolver	7.840810e-04	2.039070e-09	5	true	smoothSolver	1.719080e-03	1.013980e-04	1	true	GAMG	3.820060e-05	1.556130e-07	3	true	smoothSolver	9.508710e-05	5.003780e-06	1	true
18.7729       	smoothSolver	7.840210e-04	2.037240e-09	5	true	smoothSolver	1.716760e-03	1.011820e-04	1	true	GAMG	3.814520e-05	1.511060e-07	3	true	smoothSolver	9.487860e-05	4.988450e-06	1	true
18.7767       	smoothSolver	7.839600e-04	2.034800e-09	5	true	smoothSolver	1.714130e-03	1.012030e-04	1	true	GAMG	3.795050e-05	1.471560e-07	3	true	smoothSolver	9.471640e-05	4.993270e-06	1	true
