# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
10.4312       	smoothSolver	5.534510e-04	9.844250e-09	4	true	smoothSolver	2.212950e-03	1.289240e-04	1	true	GAMG	1.011230e-04	4.108020e-07	3	true	smoothSolver	1.431700e-04	6.379680e-06	1	true
10.4353       	smoothSolver	5.542780e-04	9.904410e-09	4	true	smoothSolver	2.216930e-03	1.294930e-04	1	true	GAMG	1.013190e-04	4.126230e-07	3	true	smoothSolver	1.432150e-04	6.413460e-06	1	true
10.4394       	smoothSolver	5.556100e-04	9.626910e-10	5	true	smoothSolver	2.224930e-03	1.301970e-04	1	true	GAMG	1.015750e-04	4.143130e-07	3	true	smoothSolver	1.443260e-04	6.471460e-06	1	true
10.4435       	smoothSolver	5.564770e-04	9.694300e-10	5	true	smoothSolver	2.226090e-03	1.306810e-04	1	true	GAMG	1.016440e-04	4.139540e-07	3	true	smoothSolver	1.446910e-04	6.505690e-06	1	true
10.4477       	smoothSolver	5.573480e-04	9.769320e-10	5	true	smoothSolver	2.225920e-03	1.311170e-04	1	true	GAMG	1.018010e-04	4.147410e-07	3	true	smoothSolver	1.446080e-04	6.519560e-06	1	true
10.4518       	smoothSolver	5.582350e-04	9.846170e-10	5	true	smoothSolver	2.226670e-03	1.316380e-04	1	true	GAMG	1.019440e-04	4.157830e-07	3	true	smoothSolver	1.446760e-04	6.549930e-06	1	true
10.4559       	smoothSolver	5.590720e-04	9.928170e-10	5	true	smoothSolver	2.223810e-03	1.321240e-04	1	true	GAMG	1.021770e-04	4.171520e-07	3	true	smoothSolver	1.448350e-04	6.588490e-06	1	true
10.4601       	smoothSolver	5.599310e-04	1.001510e-09	5	true	smoothSolver	2.227650e-03	1.322660e-04	1	true	GAMG	1.023340e-04	4.174000e-07	3	true	smoothSolver	1.449790e-04	6.619410e-06	1	true
10.4642       	smoothSolver	5.607560e-04	1.010010e-09	5	true	smoothSolver	2.228650e-03	1.327660e-04	1	true	GAMG	1.026470e-04	4.181140e-07	3	true	smoothSolver	1.452340e-04	6.649370e-06	1	true
10.4684       	smoothSolver	5.616110e-04	1.018770e-09	5	true	smoothSolver	2.229090e-03	1.331990e-04	1	true	GAMG	1.028690e-04	4.176600e-07	3	true	smoothSolver	1.456830e-04	6.675450e-06	1	true
10.4725       	smoothSolver	5.629520e-04	1.034490e-09	5	true	smoothSolver	2.231310e-03	1.337620e-04	1	true	GAMG	1.030430e-04	4.164990e-07	3	true	smoothSolver	1.459140e-04	6.719350e-06	1	true
10.4767       	smoothSolver	5.637380e-04	1.044140e-09	5	true	smoothSolver	2.231280e-03	1.341380e-04	1	true	GAMG	1.031740e-04	4.150460e-07	3	true	smoothSolver	1.462200e-04	6.754570e-06	1	true
10.4809       	smoothSolver	5.650330e-04	1.060980e-09	5	true	smoothSolver	2.232490e-03	1.346190e-04	1	true	GAMG	1.033400e-04	4.134810e-07	3	true	smoothSolver	1.466080e-04	6.792180e-06	1	true
10.485        	smoothSolver	5.663430e-04	1.078110e-09	5	true	smoothSolver	2.240990e-03	1.356360e-04	1	true	GAMG	1.035010e-04	4.115000e-07	3	true	smoothSolver	1.469110e-04	6.836710e-06	1	true
10.4892       	smoothSolver	5.671080e-04	1.088740e-09	5	true	smoothSolver	2.245610e-03	1.358040e-04	1	true	GAMG	1.035620e-04	4.100530e-07	3	true	smoothSolver	1.473980e-04	6.869070e-06	1	true
10.4934       	smoothSolver	5.684040e-04	1.106930e-09	5	true	smoothSolver	2.251410e-03	1.364760e-04	1	true	GAMG	1.037900e-04	4.094470e-07	3	true	smoothSolver	1.477030e-04	6.903520e-06	1	true
10.4976       	smoothSolver	5.696900e-04	1.125390e-09	5	true	smoothSolver	2.260070e-03	1.373260e-04	1	true	GAMG	1.041360e-04	4.086330e-07	3	true	smoothSolver	1.482630e-04	6.950200e-06	1	true
10.5018       	smoothSolver	5.709360e-04	1.143470e-09	5	true	smoothSolver	2.262780e-03	1.379250e-04	1	true	GAMG	1.044190e-04	4.082600e-07	3	true	smoothSolver	1.488750e-04	7.001360e-06	1	true
10.506        	smoothSolver	5.722570e-04	1.161640e-09	5	true	smoothSolver	2.273310e-03	1.386580e-04	1	true	GAMG	1.046330e-04	4.066890e-07	3	true	smoothSolver	1.496200e-04	7.047460e-06	1	true
10.5102       	smoothSolver	5.735720e-04	1.180300e-09	5	true	smoothSolver	2.283710e-03	1.397550e-04	1	true	GAMG	1.049300e-04	4.042530e-07	3	true	smoothSolver	1.500080e-04	7.094310e-06	1	true
10.5145       	smoothSolver	5.744280e-04	1.191390e-09	5	true	smoothSolver	2.281530e-03	1.401680e-04	1	true	GAMG	1.050990e-04	4.018740e-07	3	true	smoothSolver	1.503860e-04	7.130300e-06	1	true
10.5187       	smoothSolver	5.758820e-04	1.210550e-09	5	true	smoothSolver	2.288650e-03	1.409610e-04	1	true	GAMG	1.053380e-04	4.009780e-07	3	true	smoothSolver	1.507310e-04	7.178470e-06	1	true
10.5229       	smoothSolver	5.762900e-04	1.213750e-09	5	true	smoothSolver	2.290330e-03	1.411100e-04	1	true	GAMG	1.054670e-04	4.000900e-07	3	true	smoothSolver	1.507820e-04	7.187230e-06	1	true
10.5272       	smoothSolver	5.772770e-04	1.225340e-09	5	true	smoothSolver	2.292630e-03	1.417660e-04	1	true	GAMG	1.055980e-04	3.988930e-07	3	true	smoothSolver	1.511130e-04	7.214020e-06	1	true
10.5314       	smoothSolver	5.777030e-04	1.229030e-09	5	true	smoothSolver	2.296700e-03	1.422440e-04	1	true	GAMG	1.058170e-04	3.989860e-07	3	true	smoothSolver	1.512780e-04	7.235530e-06	1	true
10.5356       	smoothSolver	5.781830e-04	1.232870e-09	5	true	smoothSolver	2.294940e-03	1.422600e-04	1	true	GAMG	1.060000e-04	3.997850e-07	3	true	smoothSolver	1.514910e-04	7.253080e-06	1	true
10.5399       	smoothSolver	5.786830e-04	1.236840e-09	5	true	smoothSolver	2.294100e-03	1.423500e-04	1	true	GAMG	1.061640e-04	3.998850e-07	3	true	smoothSolver	1.516870e-04	7.268190e-06	1	true
10.5441       	smoothSolver	5.796740e-04	1.249540e-09	5	true	smoothSolver	2.297050e-03	1.428020e-04	1	true	GAMG	1.061890e-04	3.989620e-07	3	true	smoothSolver	1.514430e-04	7.273160e-06	1	true
10.5483       	smoothSolver	5.801800e-04	1.254210e-09	5	true	smoothSolver	2.293440e-03	1.428130e-04	1	true	GAMG	1.063020e-04	3.989780e-07	3	true	smoothSolver	1.512130e-04	7.275220e-06	1	true
10.5526       	smoothSolver	5.806840e-04	1.258640e-09	5	true	smoothSolver	2.298720e-03	1.430580e-04	1	true	GAMG	1.064020e-04	3.994630e-07	3	true	smoothSolver	1.512990e-04	7.280590e-06	1	true
10.5568       	smoothSolver	5.816980e-04	1.271570e-09	5	true	smoothSolver	2.299180e-03	1.433420e-04	1	true	GAMG	1.066000e-04	3.987560e-07	3	true	smoothSolver	1.513640e-04	7.289810e-06	1	true
10.5611       	smoothSolver	5.827190e-04	1.284750e-09	5	true	smoothSolver	2.292580e-03	1.435560e-04	1	true	GAMG	1.066590e-04	3.999060e-07	3	true	smoothSolver	1.513070e-04	7.314440e-06	1	true
10.5653       	smoothSolver	5.837880e-04	1.298480e-09	5	true	smoothSolver	2.291090e-03	1.438390e-04	1	true	GAMG	1.066970e-04	4.014480e-07	3	true	smoothSolver	1.510830e-04	7.320600e-06	1	true
10.5696       	smoothSolver	5.849290e-04	1.312530e-09	5	true	smoothSolver	2.287660e-03	1.438350e-04	1	true	GAMG	1.069250e-04	4.016730e-07	3	true	smoothSolver	1.511330e-04	7.330570e-06	1	true
10.5738       	smoothSolver	5.866080e-04	1.336070e-09	5	true	smoothSolver	2.292020e-03	1.443470e-04	1	true	GAMG	1.070540e-04	4.020120e-07	3	true	smoothSolver	1.512950e-04	7.353390e-06	1	true
10.5781       	smoothSolver	5.876890e-04	1.350730e-09	5	true	smoothSolver	2.285010e-03	1.443510e-04	1	true	GAMG	1.071910e-04	4.023660e-07	3	true	smoothSolver	1.514780e-04	7.367110e-06	1	true
10.5824       	smoothSolver	5.893780e-04	1.375000e-09	5	true	smoothSolver	2.284210e-03	1.446230e-04	1	true	GAMG	1.073420e-04	4.037050e-07	3	true	smoothSolver	1.513440e-04	7.378170e-06	1	true
10.5867       	smoothSolver	5.911070e-04	1.399700e-09	5	true	smoothSolver	2.280670e-03	1.449340e-04	1	true	GAMG	1.073540e-04	4.033140e-07	3	true	smoothSolver	1.513150e-04	7.398020e-06	1	true
10.591        	smoothSolver	5.923040e-04	1.414610e-09	5	true	smoothSolver	2.282280e-03	1.452320e-04	1	true	GAMG	1.074820e-04	4.036880e-07	3	true	smoothSolver	1.511550e-04	7.404330e-06	1	true
10.5952       	smoothSolver	5.923330e-04	1.410140e-09	5	true	smoothSolver	2.273070e-03	1.442850e-04	1	true	GAMG	1.073160e-04	4.030310e-07	3	true	smoothSolver	1.512800e-04	7.387740e-06	1	true
10.5995       	smoothSolver	5.929140e-04	1.415410e-09	5	true	smoothSolver	2.271230e-03	1.441120e-04	1	true	GAMG	1.073030e-04	4.035730e-07	3	true	smoothSolver	1.510260e-04	7.372580e-06	1	true
10.6038       	smoothSolver	5.929440e-04	1.410250e-09	5	true	smoothSolver	2.257930e-03	1.432080e-04	1	true	GAMG	1.072680e-04	4.051920e-07	3	true	smoothSolver	1.504660e-04	7.339490e-06	1	true
10.6081       	smoothSolver	5.935590e-04	1.414010e-09	5	true	smoothSolver	2.251760e-03	1.427950e-04	1	true	GAMG	1.072870e-04	4.058100e-07	3	true	smoothSolver	1.499040e-04	7.309900e-06	1	true
10.6124       	smoothSolver	5.935990e-04	1.408200e-09	5	true	smoothSolver	2.245070e-03	1.421650e-04	1	true	GAMG	1.071860e-04	4.058500e-07	3	true	smoothSolver	1.498410e-04	7.285590e-06	1	true
10.6166       	smoothSolver	5.941860e-04	1.411940e-09	5	true	smoothSolver	2.241570e-03	1.415410e-04	1	true	GAMG	1.071400e-04	4.057650e-07	3	true	smoothSolver	1.494860e-04	7.269140e-06	1	true
10.6209       	smoothSolver	5.941680e-04	1.406030e-09	5	true	smoothSolver	2.240580e-03	1.412530e-04	1	true	GAMG	1.070260e-04	4.058000e-07	3	true	smoothSolver	1.492270e-04	7.229720e-06	1	true
10.6252       	smoothSolver	5.947630e-04	1.409520e-09	5	true	smoothSolver	2.233780e-03	1.408480e-04	1	true	GAMG	1.069360e-04	4.059660e-07	3	true	smoothSolver	1.490240e-04	7.226910e-06	1	true
10.6295       	smoothSolver	5.947740e-04	1.403280e-09	5	true	smoothSolver	2.230140e-03	1.406030e-04	1	true	GAMG	1.067950e-04	4.063070e-07	3	true	smoothSolver	1.484570e-04	7.190440e-06	1	true
10.6337       	smoothSolver	5.953720e-04	1.406570e-09	5	true	smoothSolver	2.225590e-03	1.402070e-04	1	true	GAMG	1.066420e-04	4.053810e-07	3	true	smoothSolver	1.481390e-04	7.179330e-06	1	true
10.638        	smoothSolver	5.954070e-04	1.400920e-09	5	true	smoothSolver	2.225400e-03	1.399690e-04	1	true	GAMG	1.064570e-04	4.035850e-07	3	true	smoothSolver	1.476030e-04	7.141970e-06	1	true
10.6423       	smoothSolver	5.954430e-04	1.395500e-09	5	true	smoothSolver	2.224940e-03	1.396460e-04	1	true	GAMG	1.064260e-04	4.020930e-07	3	true	smoothSolver	1.473230e-04	7.114310e-06	1	true
10.6465       	smoothSolver	5.959890e-04	1.399200e-09	5	true	smoothSolver	2.211380e-03	1.392080e-04	1	true	GAMG	1.063660e-04	4.022740e-07	3	true	smoothSolver	1.472690e-04	7.120960e-06	1	true
10.6508       	smoothSolver	5.959530e-04	1.393070e-09	5	true	smoothSolver	2.210340e-03	1.387480e-04	1	true	GAMG	1.062490e-04	4.027170e-07	3	true	smoothSolver	1.463360e-04	7.081000e-06	1	true
10.655        	smoothSolver	5.964970e-04	1.396520e-09	5	true	smoothSolver	2.200310e-03	1.385360e-04	1	true	GAMG	1.061210e-04	4.030310e-07	3	true	smoothSolver	1.461860e-04	7.078720e-06	1	true
10.6593       	smoothSolver	5.964120e-04	1.390400e-09	5	true	smoothSolver	2.192630e-03	1.380280e-04	1	true	GAMG	1.059760e-04	4.026900e-07	3	true	smoothSolver	1.455070e-04	7.058450e-06	1	true
10.6635       	smoothSolver	5.969480e-04	1.393520e-09	5	true	smoothSolver	2.187410e-03	1.378680e-04	1	true	GAMG	1.058990e-04	4.014980e-07	3	true	smoothSolver	1.453910e-04	7.066000e-06	1	true
10.6678       	smoothSolver	5.969400e-04	1.386740e-09	5	true	smoothSolver	2.190260e-03	1.379220e-04	1	true	GAMG	1.058450e-04	4.008910e-07	3	true	smoothSolver	1.448840e-04	7.046370e-06	1	true
10.672        	smoothSolver	5.974990e-04	1.389420e-09	5	true	smoothSolver	2.183630e-03	1.375760e-04	1	true	GAMG	1.058790e-04	3.998260e-07	3	true	smoothSolver	1.449350e-04	7.066550e-06	1	true
10.6763       	smoothSolver	5.975250e-04	1.382840e-09	5	true	smoothSolver	2.181050e-03	1.374100e-04	1	true	GAMG	1.059510e-04	3.994200e-07	3	true	smoothSolver	1.445930e-04	7.040180e-06	1	true
10.6805       	smoothSolver	5.981050e-04	1.385280e-09	5	true	smoothSolver	2.180680e-03	1.375140e-04	1	true	GAMG	1.060290e-04	3.994300e-07	3	true	smoothSolver	1.446440e-04	7.045160e-06	1	true
10.6848       	smoothSolver	5.986970e-04	1.387440e-09	5	true	smoothSolver	2.177400e-03	1.375430e-04	1	true	GAMG	1.061850e-04	3.991210e-07	3	true	smoothSolver	1.444050e-04	7.044150e-06	1	true
10.689        	smoothSolver	5.986540e-04	1.380530e-09	5	true	smoothSolver	2.171300e-03	1.373590e-04	1	true	GAMG	1.061790e-04	3.983250e-07	3	true	smoothSolver	1.438930e-04	7.023490e-06	1	true
10.6932       	smoothSolver	5.991730e-04	1.383500e-09	5	true	smoothSolver	2.168880e-03	1.375150e-04	1	true	GAMG	1.062900e-04	3.978890e-07	3	true	smoothSolver	1.435010e-04	7.024860e-06	1	true
10.6975       	smoothSolver	5.990990e-04	1.377360e-09	5	true	smoothSolver	2.165360e-03	1.375330e-04	1	true	GAMG	1.063550e-04	3.976350e-07	3	true	smoothSolver	1.432060e-04	7.007840e-06	1	true
10.7017       	smoothSolver	5.995480e-04	1.380830e-09	5	true	smoothSolver	2.164540e-03	1.377700e-04	1	true	GAMG	1.065370e-04	3.977500e-07	3	true	smoothSolver	1.431670e-04	7.007240e-06	1	true
10.7059       	smoothSolver	5.999890e-04	1.384310e-09	5	true	smoothSolver	2.161610e-03	1.380680e-04	1	true	GAMG	1.065390e-04	3.977660e-07	3	true	smoothSolver	1.430920e-04	7.008740e-06	1	true
10.7102       	smoothSolver	6.004830e-04	1.387990e-09	5	true	smoothSolver	2.165160e-03	1.385160e-04	1	true	GAMG	1.066790e-04	3.980500e-07	3	true	smoothSolver	1.432000e-04	7.012380e-06	1	true
10.7144       	smoothSolver	6.003700e-04	1.382540e-09	5	true	smoothSolver	2.157100e-03	1.381480e-04	1	true	GAMG	1.067500e-04	3.980030e-07	3	true	smoothSolver	1.429580e-04	6.996810e-06	1	true
10.7186       	smoothSolver	6.007950e-04	1.387740e-09	5	true	smoothSolver	2.159330e-03	1.382160e-04	1	true	GAMG	1.067960e-04	3.967530e-07	3	true	smoothSolver	1.431650e-04	7.000710e-06	1	true
10.7229       	smoothSolver	6.012170e-04	1.393590e-09	5	true	smoothSolver	2.153450e-03	1.384290e-04	1	true	GAMG	1.068710e-04	3.944790e-07	3	true	smoothSolver	1.432970e-04	7.015020e-06	1	true
10.7271       	smoothSolver	6.016910e-04	1.399460e-09	5	true	smoothSolver	2.148280e-03	1.383680e-04	1	true	GAMG	1.069900e-04	3.940630e-07	3	true	smoothSolver	1.431590e-04	7.008690e-06	1	true
10.7313       	smoothSolver	6.022060e-04	1.405110e-09	5	true	smoothSolver	2.151110e-03	1.385590e-04	1	true	GAMG	1.072070e-04	3.934630e-07	3	true	smoothSolver	1.428770e-04	7.002720e-06	1	true
10.7355       	smoothSolver	6.021210e-04	1.401120e-09	5	true	smoothSolver	2.146940e-03	1.384270e-04	1	true	GAMG	1.073330e-04	3.927720e-07	3	true	smoothSolver	1.428180e-04	6.993630e-06	1	true
10.7398       	smoothSolver	6.026430e-04	1.407270e-09	5	true	smoothSolver	2.141220e-03	1.386610e-04	1	true	GAMG	1.075200e-04	3.935720e-07	3	true	smoothSolver	1.425170e-04	6.982500e-06	1	true
10.744        	smoothSolver	6.031260e-04	1.413130e-09	5	true	smoothSolver	2.136850e-03	1.389340e-04	1	true	GAMG	1.075950e-04	3.936840e-07	3	true	smoothSolver	1.421100e-04	6.978150e-06	1	true
10.7482       	smoothSolver	6.035780e-04	1.418160e-09	5	true	smoothSolver	2.140600e-03	1.392430e-04	1	true	GAMG	1.077190e-04	3.951420e-07	3	true	smoothSolver	1.423610e-04	6.984450e-06	1	true
10.7525       	smoothSolver	6.040980e-04	1.422530e-09	5	true	smoothSolver	2.139100e-03	1.393220e-04	1	true	GAMG	1.077930e-04	3.966610e-07	3	true	smoothSolver	1.422560e-04	6.978040e-06	1	true
10.7567       	smoothSolver	6.045500e-04	1.426380e-09	5	true	smoothSolver	2.140000e-03	1.396300e-04	1	true	GAMG	1.078380e-04	3.981560e-07	3	true	smoothSolver	1.420110e-04	6.967280e-06	1	true
10.7609       	smoothSolver	6.050310e-04	1.430350e-09	5	true	smoothSolver	2.140140e-03	1.398030e-04	1	true	GAMG	1.079270e-04	3.994560e-07	3	true	smoothSolver	1.417310e-04	6.974750e-06	1	true
10.7651       	smoothSolver	6.055140e-04	1.434110e-09	5	true	smoothSolver	2.139960e-03	1.399440e-04	1	true	GAMG	1.078960e-04	3.998480e-07	3	true	smoothSolver	1.417090e-04	6.969450e-06	1	true
10.7694       	smoothSolver	6.059900e-04	1.437690e-09	5	true	smoothSolver	2.139580e-03	1.401090e-04	1	true	GAMG	1.077830e-04	3.984850e-07	3	true	smoothSolver	1.414190e-04	6.965880e-06	1	true
10.7736       	smoothSolver	6.064420e-04	1.441130e-09	5	true	smoothSolver	2.136740e-03	1.400630e-04	1	true	GAMG	1.077630e-04	3.986820e-07	3	true	smoothSolver	1.412560e-04	6.955950e-06	1	true
10.7778       	smoothSolver	6.068600e-04	1.445060e-09	5	true	smoothSolver	2.136470e-03	1.402570e-04	1	true	GAMG	1.076730e-04	3.996690e-07	3	true	smoothSolver	1.411860e-04	6.948150e-06	1	true
10.782        	smoothSolver	6.073220e-04	1.449400e-09	5	true	smoothSolver	2.134650e-03	1.402550e-04	1	true	GAMG	1.076180e-04	4.010630e-07	3	true	smoothSolver	1.408750e-04	6.932270e-06	1	true
10.7863       	smoothSolver	6.077410e-04	1.454370e-09	5	true	smoothSolver	2.135410e-03	1.402420e-04	1	true	GAMG	1.076280e-04	4.033080e-07	3	true	smoothSolver	1.410190e-04	6.923750e-06	1	true
10.7905       	smoothSolver	6.082470e-04	1.459730e-09	5	true	smoothSolver	2.134080e-03	1.403320e-04	1	true	GAMG	1.075830e-04	4.040380e-07	3	true	smoothSolver	1.409550e-04	6.912200e-06	1	true
10.7947       	smoothSolver	6.087210e-04	1.465050e-09	5	true	smoothSolver	2.132710e-03	1.403320e-04	1	true	GAMG	1.074250e-04	4.039970e-07	3	true	smoothSolver	1.410320e-04	6.905630e-06	1	true
10.7989       	smoothSolver	6.091610e-04	1.470480e-09	5	true	smoothSolver	2.134930e-03	1.403770e-04	1	true	GAMG	1.073160e-04	4.045700e-07	3	true	smoothSolver	1.407770e-04	6.899970e-06	1	true
10.8032       	smoothSolver	6.095710e-04	1.476590e-09	5	true	smoothSolver	2.139360e-03	1.404090e-04	1	true	GAMG	1.072520e-04	4.056650e-07	3	true	smoothSolver	1.408790e-04	6.893910e-06	1	true
10.8074       	smoothSolver	6.105980e-04	1.493010e-09	5	true	smoothSolver	2.142560e-03	1.409610e-04	1	true	GAMG	1.070970e-04	4.069600e-07	3	true	smoothSolver	1.411620e-04	6.913340e-06	1	true
10.8116       	smoothSolver	6.109820e-04	1.498190e-09	5	true	smoothSolver	2.140520e-03	1.409840e-04	1	true	GAMG	1.069290e-04	4.063470e-07	3	true	smoothSolver	1.410240e-04	6.897640e-06	1	true
10.8159       	smoothSolver	6.113980e-04	1.502580e-09	5	true	smoothSolver	2.143180e-03	1.410330e-04	1	true	GAMG	1.067930e-04	4.053010e-07	3	true	smoothSolver	1.408550e-04	6.890630e-06	1	true
10.8201       	smoothSolver	6.117860e-04	1.506410e-09	5	true	smoothSolver	2.141740e-03	1.410520e-04	1	true	GAMG	1.066750e-04	4.061580e-07	3	true	smoothSolver	1.408710e-04	6.887410e-06	1	true
10.8243       	smoothSolver	6.115300e-04	1.498970e-09	5	true	smoothSolver	2.139490e-03	1.409130e-04	1	true	GAMG	1.065850e-04	4.081630e-07	3	true	smoothSolver	1.408280e-04	6.874600e-06	1	true
10.8285       	smoothSolver	6.118410e-04	1.501300e-09	5	true	smoothSolver	2.140860e-03	1.410540e-04	1	true	GAMG	1.063420e-04	4.089270e-07	3	true	smoothSolver	1.406340e-04	6.869430e-06	1	true
10.8328       	smoothSolver	6.121570e-04	1.503260e-09	5	true	smoothSolver	2.141380e-03	1.410380e-04	1	true	GAMG	1.060710e-04	4.096690e-07	3	true	smoothSolver	1.406080e-04	6.870100e-06	1	true
10.837        	smoothSolver	6.124790e-04	1.504990e-09	5	true	smoothSolver	2.140330e-03	1.411400e-04	1	true	GAMG	1.059380e-04	4.089700e-07	3	true	smoothSolver	1.407760e-04	6.871540e-06	1	true
10.8412       	smoothSolver	6.127360e-04	1.506820e-09	5	true	smoothSolver	2.138210e-03	1.411280e-04	1	true	GAMG	1.058140e-04	4.082360e-07	3	true	smoothSolver	1.405410e-04	6.858160e-06	1	true
10.8455       	smoothSolver	6.130460e-04	1.508740e-09	5	true	smoothSolver	2.139110e-03	1.412660e-04	1	true	GAMG	1.057400e-04	4.071780e-07	3	true	smoothSolver	1.404950e-04	6.862150e-06	1	true
10.8497       	smoothSolver	6.133540e-04	1.510530e-09	5	true	smoothSolver	2.141680e-03	1.411960e-04	1	true	GAMG	1.055550e-04	4.047680e-07	3	true	smoothSolver	1.406700e-04	6.864720e-06	1	true
10.8539       	smoothSolver	6.130060e-04	1.501690e-09	5	true	smoothSolver	2.138550e-03	1.412560e-04	1	true	GAMG	1.053940e-04	4.025800e-07	3	true	smoothSolver	1.408330e-04	6.864900e-06	1	true
10.8581       	smoothSolver	6.132810e-04	1.503560e-09	5	true	smoothSolver	2.135230e-03	1.412050e-04	1	true	GAMG	1.052160e-04	4.026310e-07	3	true	smoothSolver	1.408170e-04	6.860850e-06	1	true
10.8623       	smoothSolver	6.135500e-04	1.505540e-09	5	true	smoothSolver	2.137790e-03	1.411950e-04	1	true	GAMG	1.050540e-04	4.027030e-07	3	true	smoothSolver	1.406410e-04	6.858660e-06	1	true
10.8666       	smoothSolver	6.131980e-04	1.497100e-09	5	true	smoothSolver	2.133330e-03	1.411110e-04	1	true	GAMG	1.048570e-04	4.032280e-07	3	true	smoothSolver	1.405980e-04	6.852570e-06	1	true
10.8708       	smoothSolver	6.134470e-04	1.499280e-09	5	true	smoothSolver	2.134240e-03	1.411330e-04	1	true	GAMG	1.047020e-04	4.030990e-07	3	true	smoothSolver	1.406930e-04	6.846690e-06	1	true
10.875        	smoothSolver	6.130590e-04	1.490620e-09	5	true	smoothSolver	2.131860e-03	1.410570e-04	1	true	GAMG	1.045310e-04	4.032440e-07	3	true	smoothSolver	1.405540e-04	6.832640e-06	1	true
10.8792       	smoothSolver	6.133810e-04	1.492790e-09	5	true	smoothSolver	2.134900e-03	1.412520e-04	1	true	GAMG	1.044840e-04	4.033440e-07	3	true	smoothSolver	1.407670e-04	6.835270e-06	1	true
10.8834       	smoothSolver	6.130330e-04	1.484520e-09	5	true	smoothSolver	2.131510e-03	1.411150e-04	1	true	GAMG	1.043140e-04	4.035460e-07	3	true	smoothSolver	1.408380e-04	6.825240e-06	1	true
10.8876       	smoothSolver	6.126910e-04	1.476290e-09	5	true	smoothSolver	2.129260e-03	1.407300e-04	1	true	GAMG	1.041760e-04	4.036810e-07	3	true	smoothSolver	1.405000e-04	6.800280e-06	1	true
10.8918       	smoothSolver	6.129600e-04	1.477980e-09	5	true	smoothSolver	2.132970e-03	1.409800e-04	1	true	GAMG	1.041700e-04	4.045820e-07	3	true	smoothSolver	1.404840e-04	6.796550e-06	1	true
10.896        	smoothSolver	6.126310e-04	1.468770e-09	5	true	smoothSolver	2.130390e-03	1.407800e-04	1	true	GAMG	1.041340e-04	4.068050e-07	3	true	smoothSolver	1.406620e-04	6.797740e-06	1	true
10.9002       	smoothSolver	6.123030e-04	1.459300e-09	5	true	smoothSolver	2.124880e-03	1.406800e-04	1	true	GAMG	1.039560e-04	4.084090e-07	3	true	smoothSolver	1.406630e-04	6.792220e-06	1	true
10.9044       	smoothSolver	6.125940e-04	1.459760e-09	5	true	smoothSolver	2.127930e-03	1.408540e-04	1	true	GAMG	1.039820e-04	4.109120e-07	3	true	smoothSolver	1.405010e-04	6.779710e-06	1	true
