# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
28.2966       	smoothSolver	3.076530e-03	5.935500e-09	8	true	smoothSolver	1.194940e-03	7.022110e-05	2	true	GAMG	2.468020e-05	9.199730e-08	3	true	smoothSolver	4.763840e-03	2.099640e-04	1	true
28.3051       	smoothSolver	3.076290e-03	5.936270e-09	8	true	smoothSolver	1.210390e-03	7.341760e-05	2	true	GAMG	2.474510e-05	9.271870e-08	3	true	smoothSolver	4.727070e-03	2.089070e-04	1	true
28.3136       	smoothSolver	3.076040e-03	5.937040e-09	8	true	smoothSolver	1.202500e-03	6.877200e-05	2	true	GAMG	2.473830e-05	9.388030e-08	3	true	smoothSolver	4.758010e-03	2.095690e-04	1	true
28.322        	smoothSolver	3.075880e-03	5.937910e-09	8	true	smoothSolver	1.232820e-03	7.125950e-05	2	true	GAMG	2.482660e-05	9.554890e-08	3	true	smoothSolver	4.740510e-03	2.102260e-04	1	true
28.3305       	smoothSolver	3.075780e-03	5.938450e-09	8	true	smoothSolver	1.206310e-03	6.870910e-05	2	true	GAMG	2.498160e-05	9.598660e-08	3	true	smoothSolver	4.791090e-03	2.112810e-04	1	true
28.339        	smoothSolver	3.075790e-03	5.938610e-09	8	true	smoothSolver	1.222650e-03	7.003540e-05	2	true	GAMG	2.500410e-05	9.479600e-08	3	true	smoothSolver	4.772160e-03	2.103940e-04	1	true
28.3475       	smoothSolver	3.075690e-03	5.938350e-09	8	true	smoothSolver	1.233700e-03	6.986050e-05	2	true	GAMG	2.500800e-05	9.433770e-08	3	true	smoothSolver	4.802920e-03	2.111920e-04	1	true
28.3559       	smoothSolver	3.075640e-03	5.937750e-09	8	true	smoothSolver	1.189540e-03	6.706010e-05	2	true	GAMG	2.497120e-05	9.472750e-08	3	true	smoothSolver	4.726450e-03	2.066440e-04	1	true
28.3644       	smoothSolver	3.075420e-03	5.937260e-09	8	true	smoothSolver	1.191010e-03	6.920300e-05	2	true	GAMG	2.495180e-05	9.591900e-08	3	true	smoothSolver	4.747410e-03	2.087870e-04	1	true
28.3729       	smoothSolver	3.075220e-03	5.937020e-09	8	true	smoothSolver	1.179030e-03	6.738370e-05	2	true	GAMG	2.500750e-05	9.615140e-08	3	true	smoothSolver	4.710610e-03	2.073840e-04	1	true
28.3814       	smoothSolver	3.074980e-03	5.937210e-09	8	true	smoothSolver	1.148120e-03	6.794450e-05	2	true	GAMG	2.503130e-05	9.548820e-08	3	true	smoothSolver	4.732300e-03	2.067350e-04	1	true
28.3898       	smoothSolver	3.074640e-03	5.937890e-09	8	true	smoothSolver	1.151490e-03	6.740320e-05	2	true	GAMG	2.502610e-05	9.647850e-08	3	true	smoothSolver	4.677630e-03	2.048460e-04	1	true
28.3983       	smoothSolver	3.074330e-03	5.938820e-09	8	true	smoothSolver	1.171720e-03	6.782760e-05	2	true	GAMG	2.501760e-05	9.563730e-08	3	true	smoothSolver	4.714630e-03	2.056860e-04	1	true
28.4068       	smoothSolver	3.073990e-03	5.939680e-09	8	true	smoothSolver	1.149780e-03	6.674360e-05	2	true	GAMG	2.501570e-05	9.526020e-08	3	true	smoothSolver	4.670580e-03	2.035680e-04	1	true
28.4153       	smoothSolver	3.073820e-03	5.940810e-09	8	true	smoothSolver	1.140000e-03	6.808660e-05	2	true	GAMG	2.506630e-05	9.692480e-08	3	true	smoothSolver	4.701090e-03	2.044160e-04	1	true
28.4237       	smoothSolver	3.073600e-03	5.941900e-09	8	true	smoothSolver	1.173220e-03	7.071800e-05	2	true	GAMG	2.506120e-05	9.645360e-08	3	true	smoothSolver	4.667280e-03	2.049730e-04	1	true
28.4322       	smoothSolver	3.073490e-03	5.942270e-09	8	true	smoothSolver	1.189940e-03	7.130370e-05	2	true	GAMG	2.517190e-05	9.595770e-08	3	true	smoothSolver	4.739260e-03	2.086270e-04	1	true
28.4407       	smoothSolver	3.073460e-03	5.941980e-09	8	true	smoothSolver	1.210070e-03	7.026270e-05	2	true	GAMG	2.517820e-05	9.565700e-08	3	true	smoothSolver	4.735440e-03	2.096420e-04	1	true
28.4492       	smoothSolver	3.073440e-03	5.941610e-09	8	true	smoothSolver	1.189000e-03	6.995030e-05	2	true	GAMG	2.510600e-05	9.418850e-08	3	true	smoothSolver	4.764250e-03	2.067020e-04	1	true
28.4576       	smoothSolver	3.073360e-03	5.941290e-09	8	true	smoothSolver	1.203800e-03	7.129870e-05	2	true	GAMG	2.508450e-05	9.481030e-08	3	true	smoothSolver	4.708180e-03	2.057730e-04	1	true
28.4661       	smoothSolver	3.073310e-03	5.941420e-09	8	true	smoothSolver	1.209280e-03	7.106700e-05	2	true	GAMG	2.502800e-05	9.571040e-08	3	true	smoothSolver	4.751420e-03	2.076600e-04	1	true
28.4746       	smoothSolver	3.073170e-03	5.941690e-09	8	true	smoothSolver	1.189470e-03	6.996040e-05	2	true	GAMG	2.495860e-05	9.543850e-08	3	true	smoothSolver	4.704000e-03	2.037430e-04	1	true
28.4831       	smoothSolver	3.073090e-03	5.941950e-09	8	true	smoothSolver	1.178950e-03	6.923630e-05	2	true	GAMG	2.486670e-05	9.560130e-08	3	true	smoothSolver	4.731380e-03	2.050050e-04	1	true
28.4915       	smoothSolver	3.072860e-03	5.942750e-09	8	true	smoothSolver	1.155450e-03	6.908830e-05	2	true	GAMG	2.483340e-05	9.543370e-08	3	true	smoothSolver	4.682530e-03	2.035850e-04	1	true
28.5          	smoothSolver	3.072680e-03	5.943940e-09	8	true	smoothSolver	1.181070e-03	7.014230e-05	2	true	GAMG	2.468820e-05	9.437530e-08	3	true	smoothSolver	4.720260e-03	2.055480e-04	1	true
28.5085       	smoothSolver	3.072450e-03	5.945360e-09	8	true	smoothSolver	1.165460e-03	6.966070e-05	2	true	GAMG	2.458250e-05	9.494920e-08	3	true	smoothSolver	4.688550e-03	2.041360e-04	1	true
28.5169       	smoothSolver	3.072290e-03	5.946600e-09	8	true	smoothSolver	1.145930e-03	6.968970e-05	2	true	GAMG	2.449860e-05	9.501210e-08	3	true	smoothSolver	4.708660e-03	2.047870e-04	1	true
28.5254       	smoothSolver	3.072220e-03	5.947370e-09	8	true	smoothSolver	1.152220e-03	7.045910e-05	2	true	GAMG	2.440440e-05	9.461920e-08	3	true	smoothSolver	4.647190e-03	2.028180e-04	1	true
28.5339       	smoothSolver	3.072180e-03	5.947660e-09	8	true	smoothSolver	1.131810e-03	6.963200e-05	2	true	GAMG	2.426180e-05	9.333960e-08	3	true	smoothSolver	4.698170e-03	2.049960e-04	1	true
28.5424       	smoothSolver	3.072230e-03	5.947990e-09	8	true	smoothSolver	1.145320e-03	7.036520e-05	2	true	GAMG	2.424920e-05	9.277350e-08	3	true	smoothSolver	4.679960e-03	2.037850e-04	1	true
28.5508       	smoothSolver	3.072240e-03	5.948450e-09	8	true	smoothSolver	1.149800e-03	6.961570e-05	2	true	GAMG	2.413720e-05	9.301450e-08	3	true	smoothSolver	4.714610e-03	2.045130e-04	1	true
28.5593       	smoothSolver	3.072240e-03	5.948860e-09	8	true	smoothSolver	1.158440e-03	7.057210e-05	2	true	GAMG	2.408720e-05	9.374120e-08	3	true	smoothSolver	4.683130e-03	2.044740e-04	1	true
28.5678       	smoothSolver	3.072210e-03	5.949230e-09	8	true	smoothSolver	1.124190e-03	6.930820e-05	2	true	GAMG	2.401020e-05	9.217590e-08	3	true	smoothSolver	4.700580e-03	2.024090e-04	1	true
28.5763       	smoothSolver	3.072200e-03	5.949650e-09	8	true	smoothSolver	1.079670e-03	6.735330e-05	2	true	GAMG	2.394930e-05	9.147430e-08	3	true	smoothSolver	4.635850e-03	1.986880e-04	1	true
28.5847       	smoothSolver	3.072170e-03	5.950340e-09	8	true	smoothSolver	1.082300e-03	6.842780e-05	2	true	GAMG	2.383430e-05	9.090060e-08	3	true	smoothSolver	4.670760e-03	1.990760e-04	1	true
28.5932       	smoothSolver	3.072120e-03	5.951320e-09	8	true	smoothSolver	1.083730e-03	6.807710e-05	2	true	GAMG	2.382830e-05	9.139790e-08	3	true	smoothSolver	4.622730e-03	1.997060e-04	1	true
28.6017       	smoothSolver	3.072020e-03	5.952290e-09	8	true	smoothSolver	1.053130e-03	6.790810e-05	2	true	GAMG	2.383750e-05	9.137050e-08	3	true	smoothSolver	4.653790e-03	1.991440e-04	1	true
28.6102       	smoothSolver	3.071930e-03	5.953140e-09	8	true	smoothSolver	1.055030e-03	6.872830e-05	2	true	GAMG	2.376420e-05	9.090550e-08	3	true	smoothSolver	4.616350e-03	1.995330e-04	1	true
28.6186       	smoothSolver	3.071910e-03	5.954200e-09	8	true	smoothSolver	1.056100e-03	6.753040e-05	2	true	GAMG	2.371420e-05	8.979680e-08	3	true	smoothSolver	4.652490e-03	1.990230e-04	1	true
28.6271       	smoothSolver	3.071960e-03	5.955260e-09	8	true	smoothSolver	1.077990e-03	6.701190e-05	2	true	GAMG	2.367760e-05	8.893560e-08	3	true	smoothSolver	4.612130e-03	1.986050e-04	1	true
28.6356       	smoothSolver	3.072060e-03	5.956290e-09	8	true	smoothSolver	1.080270e-03	6.861850e-05	2	true	GAMG	2.363120e-05	8.933550e-08	3	true	smoothSolver	4.650140e-03	1.990100e-04	1	true
28.6441       	smoothSolver	3.072150e-03	5.957240e-09	8	true	smoothSolver	1.076770e-03	6.771290e-05	2	true	GAMG	2.360700e-05	8.958390e-08	3	true	smoothSolver	4.609590e-03	1.988060e-04	1	true
28.6525       	smoothSolver	3.072250e-03	5.957960e-09	8	true	smoothSolver	1.102250e-03	6.870910e-05	2	true	GAMG	2.360810e-05	8.898390e-08	3	true	smoothSolver	4.670440e-03	2.008130e-04	1	true
28.661        	smoothSolver	3.072340e-03	5.958500e-09	8	true	smoothSolver	1.110900e-03	6.907210e-05	2	true	GAMG	2.347640e-05	8.838060e-08	3	true	smoothSolver	4.628380e-03	2.028110e-04	1	true
28.6695       	smoothSolver	3.072460e-03	5.959140e-09	8	true	smoothSolver	1.093720e-03	6.829230e-05	2	true	GAMG	2.347970e-05	8.732370e-08	3	true	smoothSolver	4.678160e-03	2.008630e-04	1	true
28.678        	smoothSolver	3.072480e-03	5.959870e-09	8	true	smoothSolver	1.102330e-03	6.823720e-05	2	true	GAMG	2.339410e-05	8.751730e-08	3	true	smoothSolver	4.650340e-03	2.016220e-04	1	true
28.6864       	smoothSolver	3.072570e-03	5.960230e-09	8	true	smoothSolver	1.154500e-03	7.073290e-05	2	true	GAMG	2.339390e-05	8.843660e-08	3	true	smoothSolver	4.738840e-03	2.055370e-04	1	true
28.6949       	smoothSolver	3.072520e-03	5.960410e-09	8	true	smoothSolver	1.128860e-03	6.839840e-05	2	true	GAMG	2.340830e-05	8.772140e-08	3	true	smoothSolver	4.675990e-03	2.030220e-04	1	true
28.7034       	smoothSolver	3.072590e-03	5.960680e-09	8	true	smoothSolver	1.136110e-03	7.006080e-05	2	true	GAMG	2.337270e-05	8.678940e-08	3	true	smoothSolver	4.728030e-03	2.034550e-04	1	true
28.7119       	smoothSolver	3.072550e-03	5.961520e-09	8	true	smoothSolver	1.153090e-03	6.982670e-05	2	true	GAMG	2.338180e-05	8.713070e-08	3	true	smoothSolver	4.677820e-03	2.041620e-04	1	true
28.7203       	smoothSolver	3.072690e-03	5.962920e-09	8	true	smoothSolver	1.153260e-03	7.000530e-05	2	true	GAMG	2.331490e-05	8.695390e-08	3	true	smoothSolver	4.723070e-03	2.029890e-04	1	true
28.7288       	smoothSolver	3.072780e-03	5.964390e-09	8	true	smoothSolver	1.116650e-03	6.849240e-05	2	true	GAMG	2.332760e-05	8.697450e-08	3	true	smoothSolver	4.635560e-03	2.003770e-04	1	true
28.7373       	smoothSolver	3.072950e-03	5.965710e-09	8	true	smoothSolver	1.126790e-03	7.147920e-05	2	true	GAMG	2.332090e-05	8.711220e-08	3	true	smoothSolver	4.683630e-03	2.012020e-04	1	true
28.7458       	smoothSolver	3.073080e-03	5.966950e-09	8	true	smoothSolver	1.129970e-03	7.037910e-05	2	true	GAMG	2.330300e-05	8.704800e-08	3	true	smoothSolver	4.637820e-03	2.010850e-04	1	true
28.7542       	smoothSolver	3.073200e-03	5.967930e-09	8	true	smoothSolver	1.157610e-03	7.339210e-05	2	true	GAMG	2.334380e-05	8.715360e-08	3	true	smoothSolver	4.686540e-03	2.031540e-04	1	true
28.7627       	smoothSolver	3.073280e-03	5.968790e-09	8	true	smoothSolver	1.138820e-03	7.060770e-05	2	true	GAMG	2.330490e-05	8.652090e-08	3	true	smoothSolver	4.635450e-03	2.009280e-04	1	true
28.7712       	smoothSolver	3.073320e-03	5.969600e-09	8	true	smoothSolver	1.162570e-03	7.293720e-05	2	true	GAMG	2.332200e-05	8.683620e-08	3	true	smoothSolver	4.688520e-03	2.024150e-04	1	true
28.7797       	smoothSolver	3.073430e-03	5.970210e-09	8	true	smoothSolver	1.152750e-03	7.033260e-05	2	true	GAMG	2.332310e-05	8.691310e-08	3	true	smoothSolver	4.650540e-03	2.018820e-04	1	true
28.7881       	smoothSolver	3.073480e-03	5.970450e-09	8	true	smoothSolver	1.172350e-03	7.051280e-05	2	true	GAMG	2.331280e-05	8.657090e-08	3	true	smoothSolver	4.695220e-03	2.016550e-04	1	true
28.7966       	smoothSolver	3.073570e-03	5.970750e-09	8	true	smoothSolver	1.183680e-03	6.953600e-05	2	true	GAMG	2.331760e-05	8.617890e-08	3	true	smoothSolver	4.664560e-03	2.044300e-04	1	true
28.8051       	smoothSolver	3.073600e-03	5.971390e-09	8	true	smoothSolver	1.179830e-03	6.976460e-05	2	true	GAMG	2.331680e-05	8.617120e-08	3	true	smoothSolver	4.713740e-03	2.022740e-04	1	true
28.8136       	smoothSolver	3.073710e-03	5.972510e-09	8	true	smoothSolver	1.209320e-03	7.308990e-05	2	true	GAMG	2.334090e-05	8.650920e-08	3	true	smoothSolver	4.681830e-03	2.037860e-04	1	true
28.822        	smoothSolver	3.073790e-03	5.974020e-09	8	true	smoothSolver	1.208150e-03	7.233960e-05	2	true	GAMG	2.337730e-05	8.592710e-08	3	true	smoothSolver	4.721790e-03	2.036240e-04	1	true
28.8305       	smoothSolver	3.073940e-03	5.975390e-09	8	true	smoothSolver	1.146050e-03	6.695530e-05	2	true	GAMG	2.335320e-05	8.521290e-08	3	true	smoothSolver	4.637910e-03	2.009760e-04	1	true
28.839        	smoothSolver	3.074180e-03	5.976640e-09	8	true	smoothSolver	1.177350e-03	7.189890e-05	2	true	GAMG	2.330660e-05	8.470250e-08	3	true	smoothSolver	4.686910e-03	2.026860e-04	1	true
28.8475       	smoothSolver	3.074360e-03	5.977790e-09	8	true	smoothSolver	1.159340e-03	6.829670e-05	2	true	GAMG	2.327620e-05	8.508070e-08	3	true	smoothSolver	4.646160e-03	2.019010e-04	1	true
28.8559       	smoothSolver	3.074460e-03	5.978590e-09	8	true	smoothSolver	1.165040e-03	7.196630e-05	2	true	GAMG	2.327730e-05	8.569900e-08	3	true	smoothSolver	4.681670e-03	2.019050e-04	1	true
28.8644       	smoothSolver	3.074460e-03	5.979330e-09	8	true	smoothSolver	1.173280e-03	7.147060e-05	2	true	GAMG	2.327470e-05	8.542140e-08	3	true	smoothSolver	4.632430e-03	2.012570e-04	1	true
28.8729       	smoothSolver	3.074470e-03	5.980050e-09	8	true	smoothSolver	1.196650e-03	7.404060e-05	2	true	GAMG	2.329370e-05	8.484270e-08	3	true	smoothSolver	4.675790e-03	2.020120e-04	1	true
28.8814       	smoothSolver	3.074480e-03	5.980890e-09	8	true	smoothSolver	1.186530e-03	7.293240e-05	2	true	GAMG	2.328000e-05	8.506100e-08	3	true	smoothSolver	4.649230e-03	2.024710e-04	1	true
28.8898       	smoothSolver	3.074520e-03	5.981610e-09	8	true	smoothSolver	1.230190e-03	7.635140e-05	2	true	GAMG	2.318900e-05	8.488490e-08	3	true	smoothSolver	4.704330e-03	2.040220e-04	1	true
28.8983       	smoothSolver	3.074600e-03	5.982540e-09	8	true	smoothSolver	1.181480e-03	7.155170e-05	2	true	GAMG	2.318920e-05	8.543660e-08	3	true	smoothSolver	4.633500e-03	2.001680e-04	1	true
28.9068       	smoothSolver	3.074690e-03	5.983920e-09	8	true	smoothSolver	1.211470e-03	7.582530e-05	2	true	GAMG	2.323910e-05	8.594890e-08	3	true	smoothSolver	4.699660e-03	2.051400e-04	1	true
28.9153       	smoothSolver	3.074770e-03	5.985410e-09	8	true	smoothSolver	1.187890e-03	7.402900e-05	2	true	GAMG	2.319920e-05	8.448400e-08	3	true	smoothSolver	4.655400e-03	2.029630e-04	1	true
28.9237       	smoothSolver	3.074940e-03	5.986940e-09	8	true	smoothSolver	1.209700e-03	7.512980e-05	2	true	GAMG	2.327510e-05	8.395920e-08	3	true	smoothSolver	4.710760e-03	2.037890e-04	1	true
28.9322       	smoothSolver	3.075160e-03	5.987800e-09	8	true	smoothSolver	1.184250e-03	7.268780e-05	2	true	GAMG	2.332170e-05	8.415780e-08	3	true	smoothSolver	4.647620e-03	2.039560e-04	1	true
28.9407       	smoothSolver	3.075400e-03	5.988570e-09	8	true	smoothSolver	1.207520e-03	7.501050e-05	2	true	GAMG	2.323150e-05	8.363590e-08	3	true	smoothSolver	4.705050e-03	2.048380e-04	1	true
28.9492       	smoothSolver	3.075610e-03	5.989390e-09	8	true	smoothSolver	1.227410e-03	7.479090e-05	2	true	GAMG	2.314180e-05	8.461520e-08	3	true	smoothSolver	4.706020e-03	2.071320e-04	1	true
28.9576       	smoothSolver	3.075650e-03	5.990070e-09	8	true	smoothSolver	1.253340e-03	7.613720e-05	2	true	GAMG	2.315700e-05	8.359620e-08	3	true	smoothSolver	4.748150e-03	2.083210e-04	1	true
28.9661       	smoothSolver	3.075600e-03	5.990700e-09	8	true	smoothSolver	1.214290e-03	7.433790e-05	2	true	GAMG	2.321860e-05	8.309670e-08	3	true	smoothSolver	4.695880e-03	2.051880e-04	1	true
28.9746       	smoothSolver	3.075570e-03	5.991380e-09	8	true	smoothSolver	1.226450e-03	7.631860e-05	2	true	GAMG	2.322750e-05	8.372920e-08	3	true	smoothSolver	4.728270e-03	2.087520e-04	1	true
28.9831       	smoothSolver	3.075520e-03	5.992430e-09	8	true	smoothSolver	1.213410e-03	7.471120e-05	2	true	GAMG	2.324680e-05	8.376740e-08	3	true	smoothSolver	4.702160e-03	2.049890e-04	1	true
28.9915       	smoothSolver	3.075460e-03	5.993890e-09	8	true	smoothSolver	1.246140e-03	7.726550e-05	2	true	GAMG	2.319720e-05	8.369790e-08	3	true	smoothSolver	4.734740e-03	2.046580e-04	1	true
29            	smoothSolver	3.075510e-03	5.995740e-09	8	true	smoothSolver	1.228890e-03	7.547140e-05	2	true	GAMG	2.326220e-05	8.442190e-08	3	true	smoothSolver	4.697600e-03	2.048310e-04	1	true
29.0085       	smoothSolver	3.075540e-03	5.997550e-09	8	true	smoothSolver	1.220980e-03	7.559150e-05	2	true	GAMG	2.320710e-05	8.389910e-08	3	true	smoothSolver	4.739670e-03	2.054370e-04	1	true
29.0169       	smoothSolver	3.075580e-03	5.999130e-09	8	true	smoothSolver	1.229610e-03	7.703070e-05	2	true	GAMG	2.330030e-05	8.412900e-08	3	true	smoothSolver	4.714740e-03	2.060610e-04	1	true
29.0254       	smoothSolver	3.075700e-03	6.000270e-09	8	true	smoothSolver	1.204740e-03	7.405280e-05	2	true	GAMG	2.333230e-05	8.378300e-08	3	true	smoothSolver	4.719300e-03	2.045520e-04	1	true
29.0339       	smoothSolver	3.075920e-03	6.000980e-09	8	true	smoothSolver	1.217010e-03	7.705190e-05	2	true	GAMG	2.338260e-05	8.369860e-08	3	true	smoothSolver	4.698930e-03	2.049760e-04	1	true
29.0424       	smoothSolver	3.076120e-03	6.001980e-09	8	true	smoothSolver	1.207540e-03	7.563950e-05	2	true	GAMG	2.339180e-05	8.476620e-08	3	true	smoothSolver	4.738050e-03	2.053210e-04	1	true
29.0508       	smoothSolver	3.076280e-03	6.002760e-09	8	true	smoothSolver	1.243700e-03	7.839900e-05	2	true	GAMG	2.336110e-05	8.426030e-08	3	true	smoothSolver	4.727870e-03	2.048720e-04	1	true
29.0593       	smoothSolver	3.076350e-03	6.003240e-09	8	true	smoothSolver	1.215150e-03	7.497150e-05	2	true	GAMG	2.335810e-05	8.413660e-08	3	true	smoothSolver	4.736400e-03	2.042760e-04	1	true
29.0678       	smoothSolver	3.076300e-03	6.003460e-09	8	true	smoothSolver	1.194970e-03	7.624820e-05	2	true	GAMG	2.345960e-05	8.400390e-08	3	true	smoothSolver	4.689560e-03	2.022660e-04	1	true
29.0763       	smoothSolver	3.076220e-03	6.004220e-09	8	true	smoothSolver	1.215950e-03	7.576510e-05	2	true	GAMG	2.340260e-05	8.387870e-08	3	true	smoothSolver	4.731880e-03	2.060610e-04	1	true
29.0847       	smoothSolver	3.076140e-03	6.005840e-09	8	true	smoothSolver	1.219310e-03	7.652420e-05	2	true	GAMG	2.346050e-05	8.449250e-08	3	true	smoothSolver	4.708100e-03	2.038300e-04	1	true
29.0932       	smoothSolver	3.076130e-03	6.008160e-09	8	true	smoothSolver	1.165120e-03	7.456780e-05	2	true	GAMG	2.344070e-05	8.540870e-08	3	true	smoothSolver	4.703740e-03	2.002960e-04	1	true
29.1017       	smoothSolver	3.076050e-03	6.010370e-09	8	true	smoothSolver	1.185400e-03	7.585820e-05	2	true	GAMG	2.351840e-05	8.597180e-08	3	true	smoothSolver	4.678900e-03	2.034400e-04	1	true
29.1102       	smoothSolver	3.076110e-03	6.012000e-09	8	true	smoothSolver	1.186110e-03	7.605220e-05	2	true	GAMG	2.353980e-05	8.624850e-08	3	true	smoothSolver	4.711040e-03	2.052420e-04	1	true
29.1186       	smoothSolver	3.076170e-03	6.013540e-09	8	true	smoothSolver	1.193090e-03	7.603190e-05	2	true	GAMG	2.360650e-05	8.614290e-08	3	true	smoothSolver	4.699760e-03	2.046360e-04	1	true
29.1271       	smoothSolver	3.076250e-03	6.014790e-09	8	true	smoothSolver	1.152950e-03	7.536860e-05	2	true	GAMG	2.366020e-05	8.622500e-08	3	true	smoothSolver	4.687370e-03	2.038330e-04	1	true
29.1356       	smoothSolver	3.076430e-03	6.016000e-09	8	true	smoothSolver	1.154660e-03	7.473840e-05	2	true	GAMG	2.371320e-05	8.609270e-08	3	true	smoothSolver	4.654510e-03	2.017710e-04	1	true
29.1441       	smoothSolver	3.076600e-03	6.017020e-09	8	true	smoothSolver	1.131340e-03	7.605660e-05	2	true	GAMG	2.361620e-05	8.607750e-08	3	true	smoothSolver	4.667080e-03	2.028830e-04	1	true
29.1525       	smoothSolver	3.076670e-03	6.017490e-09	8	true	smoothSolver	1.146950e-03	7.623570e-05	2	true	GAMG	2.359770e-05	8.633500e-08	3	true	smoothSolver	4.661780e-03	2.020950e-04	1	true
29.161        	smoothSolver	3.076620e-03	6.017680e-09	8	true	smoothSolver	1.111040e-03	7.502990e-05	2	true	GAMG	2.357250e-05	8.683800e-08	3	true	smoothSolver	4.667860e-03	2.013860e-04	1	true
29.1695       	smoothSolver	3.076530e-03	6.018250e-09	8	true	smoothSolver	1.142280e-03	7.693340e-05	2	true	GAMG	2.354140e-05	8.638400e-08	3	true	smoothSolver	4.640640e-03	2.029110e-04	1	true
29.178        	smoothSolver	3.076390e-03	6.019490e-09	8	true	smoothSolver	1.169430e-03	7.811070e-05	2	true	GAMG	2.352550e-05	8.709980e-08	3	true	smoothSolver	4.694850e-03	2.048910e-04	1	true
29.1864       	smoothSolver	3.076250e-03	6.021440e-09	8	true	smoothSolver	1.176790e-03	7.693380e-05	2	true	GAMG	2.347270e-05	8.758800e-08	3	true	smoothSolver	4.678960e-03	2.049350e-04	1	true
29.1949       	smoothSolver	3.076150e-03	6.023600e-09	8	true	smoothSolver	1.152920e-03	7.712630e-05	2	true	GAMG	2.339110e-05	8.708550e-08	3	true	smoothSolver	4.692060e-03	2.037670e-04	1	true
29.2034       	smoothSolver	3.076110e-03	6.025520e-09	8	true	smoothSolver	1.151150e-03	7.655210e-05	2	true	GAMG	2.336660e-05	8.757540e-08	3	true	smoothSolver	4.666050e-03	2.047270e-04	1	true
29.2119       	smoothSolver	3.076080e-03	6.027290e-09	8	true	smoothSolver	1.141700e-03	7.721490e-05	2	true	GAMG	2.338360e-05	8.746240e-08	3	true	smoothSolver	4.690220e-03	2.035690e-04	1	true
29.2203       	smoothSolver	3.076120e-03	6.028890e-09	8	true	smoothSolver	1.150120e-03	7.711690e-05	2	true	GAMG	2.328640e-05	8.839640e-08	3	true	smoothSolver	4.687390e-03	2.055420e-04	1	true
29.2288       	smoothSolver	3.076280e-03	6.030270e-09	8	true	smoothSolver	1.123080e-03	7.761100e-05	2	true	GAMG	2.324020e-05	8.738890e-08	3	true	smoothSolver	4.701700e-03	2.048450e-04	1	true
29.2373       	smoothSolver	3.076370e-03	6.031280e-09	8	true	smoothSolver	1.161840e-03	7.715250e-05	2	true	GAMG	2.321810e-05	8.665250e-08	3	true	smoothSolver	4.680980e-03	2.079480e-04	1	true
29.2458       	smoothSolver	3.076580e-03	6.031800e-09	8	true	smoothSolver	1.106580e-03	7.553590e-05	2	true	GAMG	2.313760e-05	8.718790e-08	3	true	smoothSolver	4.684050e-03	2.050200e-04	1	true
