# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
16.3764       	smoothSolver	4.701160e-04	1.064690e-09	4	true	smoothSolver	1.457550e-03	5.121620e-05	1	true	GAMG	1.181550e-04	5.102410e-07	3	true	smoothSolver	8.804620e-05	3.403000e-06	1	true
16.3789       	smoothSolver	4.817880e-04	1.239890e-09	4	true	smoothSolver	1.491360e-03	5.397080e-05	1	true	GAMG	1.194130e-04	5.160940e-07	3	true	smoothSolver	9.029650e-05	3.589530e-06	1	true
16.3816       	smoothSolver	5.027230e-04	1.569430e-09	4	true	smoothSolver	1.557500e-03	5.936160e-05	1	true	GAMG	1.221980e-04	5.147820e-07	3	true	smoothSolver	9.429660e-05	3.869020e-06	1	true
16.3841       	smoothSolver	4.774290e-04	1.171250e-09	4	true	smoothSolver	1.475690e-03	5.259800e-05	1	true	GAMG	1.176510e-04	5.099290e-07	3	true	smoothSolver	8.958990e-05	3.455070e-06	1	true
16.3866       	smoothSolver	4.807650e-04	1.205760e-09	4	true	smoothSolver	1.485750e-03	5.336520e-05	1	true	GAMG	1.172790e-04	5.039430e-07	3	true	smoothSolver	9.012430e-05	3.520960e-06	1	true
16.3893       	smoothSolver	5.121300e-04	1.733910e-09	4	true	smoothSolver	1.582320e-03	6.142070e-05	1	true	GAMG	1.222370e-04	5.182370e-07	3	true	smoothSolver	9.628960e-05	3.954880e-06	1	true
16.3919       	smoothSolver	4.895630e-04	1.344510e-09	4	true	smoothSolver	1.513060e-03	5.550670e-05	1	true	GAMG	1.179620e-04	5.100690e-07	3	true	smoothSolver	9.204130e-05	3.664340e-06	1	true
16.3946       	smoothSolver	5.241060e-04	1.976300e-09	4	true	smoothSolver	1.615910e-03	6.460460e-05	1	true	GAMG	1.230400e-04	5.302000e-07	3	true	smoothSolver	9.870610e-05	4.214290e-06	1	true
16.3974       	smoothSolver	5.422600e-04	2.417510e-09	4	true	smoothSolver	1.672790e-03	6.963520e-05	1	true	GAMG	1.245670e-04	5.271400e-07	3	true	smoothSolver	1.021460e-04	4.442700e-06	1	true
16.4002       	smoothSolver	5.249910e-04	1.998120e-09	4	true	smoothSolver	1.616910e-03	6.451780e-05	1	true	GAMG	1.213420e-04	5.105610e-07	3	true	smoothSolver	9.891740e-05	4.154070e-06	1	true
16.4031       	smoothSolver	5.531710e-04	2.687930e-09	4	true	smoothSolver	1.704670e-03	7.260620e-05	1	true	GAMG	1.249920e-04	5.228640e-07	3	true	smoothSolver	1.044270e-04	4.676880e-06	1	true
16.4059       	smoothSolver	5.422860e-04	2.404670e-09	4	true	smoothSolver	1.674080e-03	6.911310e-05	1	true	GAMG	1.222130e-04	5.175380e-07	3	true	smoothSolver	1.026200e-04	4.443450e-06	1	true
16.4088       	smoothSolver	5.468160e-04	2.500990e-09	4	true	smoothSolver	1.684020e-03	7.028720e-05	1	true	GAMG	1.222720e-04	5.141200e-07	3	true	smoothSolver	1.035950e-04	4.581980e-06	1	true
16.4118       	smoothSolver	5.813050e-04	3.587890e-09	4	true	smoothSolver	1.792160e-03	8.057680e-05	1	true	GAMG	1.271030e-04	5.367800e-07	3	true	smoothSolver	1.102980e-04	5.190810e-06	1	true
16.4147       	smoothSolver	5.514600e-04	2.627010e-09	4	true	smoothSolver	1.696160e-03	7.137450e-05	1	true	GAMG	1.220680e-04	5.096650e-07	3	true	smoothSolver	1.045910e-04	4.678100e-06	1	true
16.4176       	smoothSolver	5.619500e-04	2.936320e-09	4	true	smoothSolver	1.731230e-03	7.434750e-05	1	true	GAMG	1.227190e-04	5.183900e-07	3	true	smoothSolver	1.067290e-04	4.922150e-06	1	true
16.4202       	smoothSolver	4.907360e-04	1.315780e-09	4	true	smoothSolver	1.511040e-03	5.472010e-05	1	true	GAMG	1.173380e-04	4.898530e-07	3	true	smoothSolver	9.333450e-05	3.760140e-06	1	true
16.4227       	smoothSolver	4.798850e-04	1.138250e-09	4	true	smoothSolver	1.479310e-03	5.172570e-05	1	true	GAMG	1.142960e-04	4.657480e-07	3	true	smoothSolver	9.109240e-05	3.520340e-06	1	true
16.425        	smoothSolver	4.430600e-04	7.139280e-10	4	true	smoothSolver	1.365680e-03	4.329620e-05	1	true	GAMG	1.115410e-04	4.456250e-07	3	true	smoothSolver	8.415220e-05	3.126880e-06	1	true
16.4272       	smoothSolver	4.077170e-04	8.447550e-09	3	true	smoothSolver	1.257590e-03	3.573980e-05	1	true	GAMG	1.083410e-04	4.330870e-07	3	true	smoothSolver	7.719510e-05	2.642080e-06	1	true
16.4292       	smoothSolver	4.005340e-04	7.743690e-09	3	true	smoothSolver	1.231280e-03	3.438080e-05	1	true	GAMG	1.063410e-04	4.174430e-07	3	true	smoothSolver	7.570910e-05	2.570050e-06	1	true
16.4311       	smoothSolver	3.636520e-04	4.748640e-09	3	true	smoothSolver	1.122900e-03	2.767390e-05	1	true	GAMG	1.034170e-04	3.836300e-07	3	true	smoothSolver	6.851140e-05	2.129030e-06	1	true
16.4332       	smoothSolver	3.968190e-04	7.439690e-09	3	true	smoothSolver	1.223190e-03	3.396860e-05	1	true	GAMG	1.058740e-04	4.097490e-07	3	true	smoothSolver	7.496010e-05	2.497900e-06	1	true
16.4351       	smoothSolver	3.555890e-04	4.245430e-09	3	true	smoothSolver	1.096790e-03	2.635370e-05	1	true	GAMG	1.018440e-04	3.972850e-07	3	true	smoothSolver	6.678300e-05	1.989370e-06	1	true
16.4372       	smoothSolver	3.984990e-04	7.609920e-09	3	true	smoothSolver	1.228570e-03	3.462170e-05	1	true	GAMG	1.064190e-04	4.165900e-07	3	true	smoothSolver	7.478190e-05	2.487450e-06	1	true
16.4392       	smoothSolver	3.885110e-04	6.691970e-09	3	true	smoothSolver	1.199340e-03	3.273740e-05	1	true	GAMG	1.037650e-04	4.068840e-07	3	true	smoothSolver	7.271860e-05	2.366510e-06	1	true
16.4415       	smoothSolver	4.369760e-04	6.618260e-10	4	true	smoothSolver	1.350360e-03	4.303860e-05	1	true	GAMG	1.119570e-04	4.430300e-07	3	true	smoothSolver	8.181800e-05	2.913790e-06	1	true
16.4439       	smoothSolver	4.570050e-04	8.603030e-10	4	true	smoothSolver	1.410990e-03	4.765920e-05	1	true	GAMG	1.135920e-04	4.470430e-07	3	true	smoothSolver	8.547500e-05	3.162290e-06	1	true
16.4466       	smoothSolver	5.117200e-04	1.677340e-09	4	true	smoothSolver	1.579960e-03	6.148460e-05	1	true	GAMG	1.222450e-04	4.923140e-07	3	true	smoothSolver	9.546230e-05	3.824010e-06	1	true
16.4495       	smoothSolver	5.712050e-04	3.210210e-09	4	true	smoothSolver	1.764310e-03	7.864920e-05	1	true	GAMG	1.301740e-04	5.237740e-07	3	true	smoothSolver	1.066850e-04	4.703690e-06	1	true
16.4529       	smoothSolver	6.364330e-04	6.041400e-09	4	true	smoothSolver	1.967660e-03	1.000480e-04	1	true	GAMG	1.382890e-04	5.529830e-07	3	true	smoothSolver	1.190540e-04	5.884990e-06	1	true
16.4565       	smoothSolver	6.916460e-04	9.709060e-09	4	true	smoothSolver	2.141760e-03	1.202370e-04	1	true	GAMG	1.434630e-04	5.784250e-07	3	true	smoothSolver	1.293460e-04	6.831740e-06	1	true
16.4603       	smoothSolver	7.359500e-04	1.523350e-09	5	true	smoothSolver	2.284230e-03	1.375000e-04	1	true	GAMG	1.468760e-04	5.974900e-07	3	true	smoothSolver	1.380920e-04	7.714800e-06	1	true
16.464        	smoothSolver	7.252750e-04	1.344880e-09	5	true	smoothSolver	2.248810e-03	1.331140e-04	1	true	GAMG	1.415960e-04	5.874340e-07	3	true	smoothSolver	1.363930e-04	7.496780e-06	1	true
16.4676       	smoothSolver	6.952380e-04	9.634480e-09	4	true	smoothSolver	2.153790e-03	1.211290e-04	1	true	GAMG	1.370730e-04	5.739690e-07	3	true	smoothSolver	1.304440e-04	6.838660e-06	1	true
16.4716       	smoothSolver	7.657660e-04	1.918480e-09	5	true	smoothSolver	2.369710e-03	1.495430e-04	1	true	GAMG	1.460810e-04	6.061280e-07	3	true	smoothSolver	1.440540e-04	8.408500e-06	1	true
16.4753       	smoothSolver	7.253640e-04	1.340230e-09	5	true	smoothSolver	2.243700e-03	1.327360e-04	1	true	GAMG	1.387320e-04	5.876930e-07	3	true	smoothSolver	1.362470e-04	7.563060e-06	1	true
16.4792       	smoothSolver	7.593870e-04	1.799690e-09	5	true	smoothSolver	2.346570e-03	1.467470e-04	1	true	GAMG	1.420140e-04	5.980110e-07	3	true	smoothSolver	1.430670e-04	8.284360e-06	1	true
16.4832       	smoothSolver	7.710120e-04	1.973160e-09	5	true	smoothSolver	2.387420e-03	1.520400e-04	1	true	GAMG	1.420610e-04	6.022370e-07	3	true	smoothSolver	1.454300e-04	8.583920e-06	1	true
16.4871       	smoothSolver	7.620080e-04	1.817350e-09	5	true	smoothSolver	2.359770e-03	1.480510e-04	1	true	GAMG	1.402930e-04	5.961190e-07	3	true	smoothSolver	1.439170e-04	8.372170e-06	1	true
16.4912       	smoothSolver	7.804360e-04	2.114560e-09	5	true	smoothSolver	2.412800e-03	1.556520e-04	1	true	GAMG	1.418240e-04	5.999900e-07	3	true	smoothSolver	1.478100e-04	8.873980e-06	1	true
16.4951       	smoothSolver	7.595390e-04	1.744080e-09	5	true	smoothSolver	2.354950e-03	1.467740e-04	1	true	GAMG	1.395070e-04	5.928090e-07	3	true	smoothSolver	1.441050e-04	8.434090e-06	1	true
16.4989       	smoothSolver	7.380630e-04	1.458650e-09	5	true	smoothSolver	2.288180e-03	1.378090e-04	1	true	GAMG	1.381180e-04	5.823850e-07	3	true	smoothSolver	1.402920e-04	7.979550e-06	1	true
16.5026       	smoothSolver	7.270620e-04	1.335290e-09	5	true	smoothSolver	2.256410e-03	1.334980e-04	1	true	GAMG	1.371990e-04	5.756030e-07	3	true	smoothSolver	1.385600e-04	7.869750e-06	1	true
16.5064       	smoothSolver	7.369140e-04	1.470850e-09	5	true	smoothSolver	2.280440e-03	1.371720e-04	1	true	GAMG	1.377880e-04	5.818430e-07	3	true	smoothSolver	1.407380e-04	8.115910e-06	1	true
16.5101       	smoothSolver	7.162660e-04	1.224560e-09	5	true	smoothSolver	2.218740e-03	1.286910e-04	1	true	GAMG	1.364740e-04	5.755960e-07	3	true	smoothSolver	1.368230e-04	7.723760e-06	1	true
16.5138       	smoothSolver	7.171820e-04	1.234220e-09	5	true	smoothSolver	2.220900e-03	1.289080e-04	1	true	GAMG	1.364520e-04	5.777020e-07	3	true	smoothSolver	1.372310e-04	7.752120e-06	1	true
16.5175       	smoothSolver	7.169850e-04	1.248280e-09	5	true	smoothSolver	2.224600e-03	1.286970e-04	1	true	GAMG	1.365210e-04	5.786320e-07	3	true	smoothSolver	1.371760e-04	7.747230e-06	1	true
16.5213       	smoothSolver	7.378040e-04	1.500910e-09	5	true	smoothSolver	2.289420e-03	1.369120e-04	1	true	GAMG	1.389520e-04	5.815020e-07	3	true	smoothSolver	1.418900e-04	8.241020e-06	1	true
16.5251       	smoothSolver	7.199340e-04	1.305610e-09	5	true	smoothSolver	2.236650e-03	1.298100e-04	1	true	GAMG	1.375200e-04	5.744700e-07	3	true	smoothSolver	1.385480e-04	7.913280e-06	1	true
16.5288       	smoothSolver	7.314510e-04	1.442200e-09	5	true	smoothSolver	2.273110e-03	1.346290e-04	1	true	GAMG	1.386430e-04	5.861390e-07	3	true	smoothSolver	1.409450e-04	8.160760e-06	1	true
16.5327       	smoothSolver	7.418780e-04	1.570270e-09	5	true	smoothSolver	2.303500e-03	1.391100e-04	1	true	GAMG	1.398580e-04	5.869460e-07	3	true	smoothSolver	1.431180e-04	8.425910e-06	1	true
16.5366       	smoothSolver	7.561210e-04	1.763570e-09	5	true	smoothSolver	2.351400e-03	1.454230e-04	1	true	GAMG	1.416720e-04	6.001300e-07	3	true	smoothSolver	1.459150e-04	8.714850e-06	1	true
16.5407       	smoothSolver	7.955820e-04	2.537220e-09	5	true	smoothSolver	2.475400e-03	1.626410e-04	1	true	GAMG	1.464710e-04	6.249930e-07	3	true	smoothSolver	1.533380e-04	9.629360e-06	1	true
16.5448       	smoothSolver	7.980740e-04	2.504850e-09	5	true	smoothSolver	2.477110e-03	1.637600e-04	1	true	GAMG	1.456950e-04	6.220760e-07	3	true	smoothSolver	1.539650e-04	9.659960e-06	1	true
16.549        	smoothSolver	8.002040e-04	2.629640e-09	5	true	smoothSolver	2.485140e-03	1.647860e-04	1	true	GAMG	1.460400e-04	6.250240e-07	3	true	smoothSolver	1.546330e-04	9.709110e-06	1	true
16.5528       	smoothSolver	7.442540e-04	1.624540e-09	5	true	smoothSolver	2.310590e-03	1.409010e-04	1	true	GAMG	1.441320e-04	6.036060e-07	3	true	smoothSolver	1.435610e-04	8.457430e-06	1	true
16.5566       	smoothSolver	7.274030e-04	1.375120e-09	5	true	smoothSolver	2.261490e-03	1.344550e-04	1	true	GAMG	1.421520e-04	5.869700e-07	3	true	smoothSolver	1.405190e-04	8.105820e-06	1	true
16.5601       	smoothSolver	6.787120e-04	8.390820e-09	4	true	smoothSolver	2.105230e-03	1.156770e-04	1	true	GAMG	1.405500e-04	5.692910e-07	3	true	smoothSolver	1.310410e-04	7.132060e-06	1	true
16.5639       	smoothSolver	7.430780e-04	1.594100e-09	5	true	smoothSolver	2.307340e-03	1.410930e-04	1	true	GAMG	1.446710e-04	6.091180e-07	3	true	smoothSolver	1.437660e-04	8.516020e-06	1	true
16.5677       	smoothSolver	7.324210e-04	1.470230e-09	5	true	smoothSolver	2.268320e-03	1.363560e-04	1	true	GAMG	1.428420e-04	5.979720e-07	3	true	smoothSolver	1.415110e-04	8.271260e-06	1	true
16.5716       	smoothSolver	7.437490e-04	1.627030e-09	5	true	smoothSolver	2.297860e-03	1.407120e-04	1	true	GAMG	1.443300e-04	6.057630e-07	3	true	smoothSolver	1.436060e-04	8.574060e-06	1	true
16.5747       	smoothSolver	5.966740e-04	3.999150e-09	4	true	smoothSolver	1.841220e-03	8.643600e-05	1	true	GAMG	1.421550e-04	5.690150e-07	3	true	smoothSolver	1.146460e-04	5.576890e-06	1	true
16.5775       	smoothSolver	5.565200e-04	2.663290e-09	4	true	smoothSolver	1.721170e-03	7.391160e-05	1	true	GAMG	1.351150e-04	5.362520e-07	3	true	smoothSolver	1.070930e-04	4.896500e-06	1	true
16.5804       	smoothSolver	5.437080e-04	2.337910e-09	4	true	smoothSolver	1.680870e-03	7.014950e-05	1	true	GAMG	1.320860e-04	5.260520e-07	3	true	smoothSolver	1.045840e-04	4.716970e-06	1	true
16.5835       	smoothSolver	6.055150e-04	4.451350e-09	4	true	smoothSolver	1.877310e-03	8.915670e-05	1	true	GAMG	1.366880e-04	5.627740e-07	3	true	smoothSolver	1.166380e-04	5.796630e-06	1	true
16.5867       	smoothSolver	6.219400e-04	5.199840e-09	4	true	smoothSolver	1.927990e-03	9.442080e-05	1	true	GAMG	1.372180e-04	5.602900e-07	3	true	smoothSolver	1.198120e-04	6.127410e-06	1	true
16.5902       	smoothSolver	6.675800e-04	7.854580e-09	4	true	smoothSolver	2.068530e-03	1.098250e-04	1	true	GAMG	1.428880e-04	5.898210e-07	3	true	smoothSolver	1.284070e-04	6.956480e-06	1	true
16.5929       	smoothSolver	5.140100e-04	1.679150e-09	4	true	smoothSolver	1.588610e-03	6.088420e-05	1	true	GAMG	1.368060e-04	5.309780e-07	3	true	smoothSolver	9.839350e-05	4.184680e-06	1	true
16.5954       	smoothSolver	4.881550e-04	1.244270e-09	4	true	smoothSolver	1.511360e-03	5.410410e-05	1	true	GAMG	1.294060e-04	5.068250e-07	3	true	smoothSolver	9.346520e-05	3.807120e-06	1	true
16.5982       	smoothSolver	5.385950e-04	2.242720e-09	4	true	smoothSolver	1.671810e-03	6.759300e-05	1	true	GAMG	1.323600e-04	5.377800e-07	3	true	smoothSolver	1.030870e-04	4.626860e-06	1	true
16.6014       	smoothSolver	5.991560e-04	4.210550e-09	4	true	smoothSolver	1.862940e-03	8.556420e-05	1	true	GAMG	1.389800e-04	5.737950e-07	3	true	smoothSolver	1.149460e-04	5.675950e-06	1	true
16.6047       	smoothSolver	6.462950e-04	6.571400e-09	4	true	smoothSolver	2.007460e-03	1.007970e-04	1	true	GAMG	1.443730e-04	5.979550e-07	3	true	smoothSolver	1.239750e-04	6.479170e-06	1	true
16.6078       	smoothSolver	5.963090e-04	4.091370e-09	4	true	smoothSolver	1.847640e-03	8.385140e-05	1	true	GAMG	1.387600e-04	5.609850e-07	3	true	smoothSolver	1.139690e-04	5.573270e-06	1	true
16.6107       	smoothSolver	5.544310e-04	2.659190e-09	4	true	smoothSolver	1.715750e-03	7.088610e-05	1	true	GAMG	1.353540e-04	5.427340e-07	3	true	smoothSolver	1.061540e-04	4.844050e-06	1	true
16.6138       	smoothSolver	6.000590e-04	4.247500e-09	4	true	smoothSolver	1.861050e-03	8.447840e-05	1	true	GAMG	1.388750e-04	5.708310e-07	3	true	smoothSolver	1.146140e-04	5.604740e-06	1	true
16.6171       	smoothSolver	6.268630e-04	5.470840e-09	4	true	smoothSolver	1.940080e-03	9.288150e-05	1	true	GAMG	1.419140e-04	5.827590e-07	3	true	smoothSolver	1.199840e-04	6.186560e-06	1	true
16.6207       	smoothSolver	6.978080e-04	1.094130e-09	5	true	smoothSolver	2.163520e-03	1.173280e-04	1	true	GAMG	1.523610e-04	6.376950e-07	3	true	smoothSolver	1.335910e-04	7.526770e-06	1	true
16.6239       	smoothSolver	6.168180e-04	4.944040e-09	4	true	smoothSolver	1.912210e-03	8.895490e-05	1	true	GAMG	1.440480e-04	5.899130e-07	3	true	smoothSolver	1.180110e-04	5.967250e-06	1	true
16.6269       	smoothSolver	5.764920e-04	3.338280e-09	4	true	smoothSolver	1.784020e-03	7.630610e-05	1	true	GAMG	1.398810e-04	5.710230e-07	3	true	smoothSolver	1.103390e-04	5.242670e-06	1	true
16.63         	smoothSolver	6.011500e-04	4.275730e-09	4	true	smoothSolver	1.857460e-03	8.379390e-05	1	true	GAMG	1.405150e-04	5.859670e-07	3	true	smoothSolver	1.148590e-04	5.681360e-06	1	true
16.6328       	smoothSolver	5.411370e-04	2.300790e-09	4	true	smoothSolver	1.673680e-03	6.614040e-05	1	true	GAMG	1.375180e-04	5.526960e-07	3	true	smoothSolver	1.034020e-04	4.697580e-06	1	true
16.636        	smoothSolver	6.081960e-04	4.593900e-09	4	true	smoothSolver	1.886150e-03	8.623520e-05	1	true	GAMG	1.427520e-04	5.932810e-07	3	true	smoothSolver	1.165590e-04	5.809880e-06	1	true
16.6387       	smoothSolver	5.285140e-04	2.012450e-09	4	true	smoothSolver	1.641880e-03	6.296500e-05	1	true	GAMG	1.375840e-04	5.432070e-07	3	true	smoothSolver	1.010840e-04	4.481110e-06	1	true
16.6418       	smoothSolver	5.913330e-04	3.916860e-09	4	true	smoothSolver	1.843230e-03	8.141350e-05	1	true	GAMG	1.414460e-04	5.826910e-07	3	true	smoothSolver	1.136310e-04	5.570920e-06	1	true
16.6449       	smoothSolver	5.882780e-04	3.789120e-09	4	true	smoothSolver	1.832970e-03	8.052520e-05	1	true	GAMG	1.401340e-04	5.741700e-07	3	true	smoothSolver	1.129340e-04	5.478480e-06	1	true
16.6478       	smoothSolver	5.686790e-04	3.096790e-09	4	true	smoothSolver	1.770700e-03	7.481130e-05	1	true	GAMG	1.388820e-04	5.649170e-07	3	true	smoothSolver	1.092070e-04	5.218910e-06	1	true
16.6511       	smoothSolver	6.420900e-04	6.348520e-09	4	true	smoothSolver	2.001500e-03	9.852820e-05	1	true	GAMG	1.489260e-04	6.179620e-07	3	true	smoothSolver	1.235600e-04	6.506420e-06	1	true
16.654        	smoothSolver	5.488290e-04	2.504400e-09	4	true	smoothSolver	1.709960e-03	6.906200e-05	1	true	GAMG	1.412510e-04	5.664370e-07	3	true	smoothSolver	1.053970e-04	4.791460e-06	1	true
16.6572       	smoothSolver	6.147680e-04	4.926710e-09	4	true	smoothSolver	1.916250e-03	8.950850e-05	1	true	GAMG	1.456170e-04	6.075910e-07	3	true	smoothSolver	1.183120e-04	6.045870e-06	1	true
16.6605       	smoothSolver	6.400100e-04	6.244800e-09	4	true	smoothSolver	1.996870e-03	9.810020e-05	1	true	GAMG	1.478350e-04	6.202380e-07	3	true	smoothSolver	1.229560e-04	6.475670e-06	1	true
16.6633       	smoothSolver	5.316430e-04	2.090750e-09	4	true	smoothSolver	1.652470e-03	6.461880e-05	1	true	GAMG	1.420020e-04	5.632960e-07	3	true	smoothSolver	1.019930e-04	4.582170e-06	1	true
16.6664       	smoothSolver	5.977590e-04	4.195130e-09	4	true	smoothSolver	1.868460e-03	8.487830e-05	1	true	GAMG	1.442310e-04	6.018250e-07	3	true	smoothSolver	1.148060e-04	5.792760e-06	1	true
16.6693       	smoothSolver	5.631960e-04	2.969510e-09	4	true	smoothSolver	1.764090e-03	7.440810e-05	1	true	GAMG	1.408710e-04	5.723090e-07	3	true	smoothSolver	1.082180e-04	5.085950e-06	1	true
16.672        	smoothSolver	5.239540e-04	1.916750e-09	4	true	smoothSolver	1.642160e-03	6.328110e-05	1	true	GAMG	1.382000e-04	5.511850e-07	3	true	smoothSolver	1.009400e-04	4.462520e-06	1	true
16.675        	smoothSolver	5.826460e-04	3.608790e-09	4	true	smoothSolver	1.832080e-03	8.111830e-05	1	true	GAMG	1.430400e-04	5.947490e-07	3	true	smoothSolver	1.123000e-04	5.468620e-06	1	true
16.6777       	smoothSolver	5.083060e-04	1.612270e-09	4	true	smoothSolver	1.596930e-03	5.971040e-05	1	true	GAMG	1.379340e-04	5.468660e-07	3	true	smoothSolver	9.779950e-05	4.179210e-06	1	true
16.6806       	smoothSolver	5.523300e-04	2.634590e-09	4	true	smoothSolver	1.736790e-03	7.271300e-05	1	true	GAMG	1.395550e-04	5.763520e-07	3	true	smoothSolver	1.063340e-04	5.010360e-06	1	true
16.6834       	smoothSolver	5.553410e-04	2.728650e-09	4	true	smoothSolver	1.746510e-03	7.382400e-05	1	true	GAMG	1.390540e-04	5.738970e-07	3	true	smoothSolver	1.067870e-04	4.972530e-06	1	true
16.6861       	smoothSolver	5.171760e-04	1.797280e-09	4	true	smoothSolver	1.626910e-03	6.300150e-05	1	true	GAMG	1.370940e-04	5.505090e-07	3	true	smoothSolver	9.910530e-05	4.288030e-06	1	true
16.6888       	smoothSolver	5.107710e-04	1.657540e-09	4	true	smoothSolver	1.608510e-03	6.150770e-05	1	true	GAMG	1.353830e-04	5.408260e-07	3	true	smoothSolver	9.796800e-05	4.211340e-06	1	true
16.6916       	smoothSolver	5.328480e-04	2.151090e-09	4	true	smoothSolver	1.677980e-03	6.803520e-05	1	true	GAMG	1.373750e-04	5.599430e-07	3	true	smoothSolver	1.022290e-04	4.549250e-06	1	true
16.694        	smoothSolver	4.709250e-04	1.028940e-09	4	true	smoothSolver	1.483090e-03	5.161380e-05	1	true	GAMG	1.339960e-04	5.296470e-07	3	true	smoothSolver	8.999620e-05	3.594610e-06	1	true
16.6967       	smoothSolver	5.255060e-04	1.985470e-09	4	true	smoothSolver	1.657420e-03	6.668190e-05	1	true	GAMG	1.378950e-04	5.599620e-07	3	true	smoothSolver	1.007500e-04	4.434140e-06	1	true
16.6995       	smoothSolver	5.273700e-04	2.032140e-09	4	true	smoothSolver	1.665660e-03	6.730610e-05	1	true	GAMG	1.368410e-04	5.569810e-07	3	true	smoothSolver	1.008390e-04	4.446600e-06	1	true
16.7019       	smoothSolver	4.598460e-04	8.862840e-10	4	true	smoothSolver	1.452180e-03	4.952040e-05	1	true	GAMG	1.330450e-04	5.184940e-07	3	true	smoothSolver	8.791470e-05	3.404090e-06	1	true
16.7045       	smoothSolver	5.130260e-04	1.716720e-09	4	true	smoothSolver	1.629030e-03	6.391920e-05	1	true	GAMG	1.363290e-04	5.543730e-07	3	true	smoothSolver	9.827190e-05	4.221560e-06	1	true
16.7072       	smoothSolver	5.101710e-04	1.664210e-09	4	true	smoothSolver	1.618760e-03	6.324030e-05	1	true	GAMG	1.347300e-04	5.516310e-07	3	true	smoothSolver	9.777620e-05	4.136690e-06	1	true
16.7096       	smoothSolver	4.628590e-04	9.255120e-10	4	true	smoothSolver	1.465580e-03	5.084190e-05	1	true	GAMG	1.319140e-04	5.286620e-07	3	true	smoothSolver	8.854930e-05	3.455400e-06	1	true
16.7123       	smoothSolver	5.100560e-04	1.675560e-09	4	true	smoothSolver	1.617060e-03	6.354040e-05	1	true	GAMG	1.358390e-04	5.579140e-07	3	true	smoothSolver	9.750390e-05	4.099630e-06	1	true
16.7149       	smoothSolver	5.151500e-04	1.792990e-09	4	true	smoothSolver	1.636090e-03	6.515550e-05	1	true	GAMG	1.354020e-04	5.620960e-07	3	true	smoothSolver	9.865560e-05	4.230000e-06	1	true
16.7173       	smoothSolver	4.463920e-04	7.527790e-10	4	true	smoothSolver	1.413250e-03	4.707530e-05	1	true	GAMG	1.312420e-04	5.205540e-07	3	true	smoothSolver	8.536800e-05	3.194320e-06	1	true
16.7199       	smoothSolver	4.955490e-04	1.407000e-09	4	true	smoothSolver	1.576640e-03	6.020280e-05	1	true	GAMG	1.342420e-04	5.636840e-07	3	true	smoothSolver	9.484650e-05	3.974010e-06	1	true
